underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
TSLA,2025-06-20,C,470.0,,,2025-06-13 19:55:59.748377+00:00,0.05,1.0,2025-06-13 19:59:59.432129+00:00,0.05,99.0,0.12,133.0
TSLA,2025-06-20,C,475.0,,,2025-06-13 19:58:24.320098+00:00,0.05,25.0,2025-06-13 19:59:59.994808+00:00,0.05,30.0,0.08,146.0
TSLA,2025-06-20,C,480.0,,,2025-06-13 19:56:55.526157+00:00,0.04,3.0,2025-06-13 19:59:59.366498+00:00,0.01,50.0,0.04,114.0
TSLA,2025-06-20,C,485.0,,,2025-06-13 19:53:52.367384+00:00,0.05,1.0,2025-06-13 19:59:59.208781+00:00,0.01,1.0,0.07,30.0
TSLA,2025-06-20,C,490.0,,,2025-06-13 19:24:21.739806+00:00,0.04,1.0,2025-06-13 19:59:59.090770+00:00,0.05,1.0,0.07,128.0
TSLA,2025-06-20,C,495.0,,,2025-06-13 18:04:02.040445+00:00,0.04,5.0,2025-06-13 19:59:59.984869+00:00,0.01,55.0,0.07,141.0
TSLA,2025-06-20,C,500.0,,,2025-06-13 19:58:44.454544+00:00,0.04,4.0,2025-06-13 19:59:58.973731+00:00,0.04,10.0,0.06,53.0
TSLA,2025-06-20,C,505.0,,,2025-06-13 18:44:22.680144+00:00,0.03,4.0,2025-06-13 19:59:59.086956+00:00,0.01,1.0,0.06,166.0
TSLA,2025-06-20,C,510.0,,,2025-06-13 17:57:21.083991+00:00,0.03,2.0,2025-06-13 19:59:58.923660+00:00,0.01,60.0,0.05,5.0
TSLA,2025-06-20,C,515.0,,,2025-06-13 14:27:17.621357+00:00,0.04,1.0,2025-06-13 19:59:59.899340+00:00,0.01,42.0,0.08,209.0
TSLA,2025-06-20,C,520.0,,,2025-06-13 19:50:51.805356+00:00,0.03,2.0,2025-06-13 19:59:49.209595+00:00,0.01,5.0,0.06,1.0
TSLA,2025-06-20,C,530.0,,,2025-06-13 17:25:02.813805+00:00,0.03,1.0,2025-06-13 19:59:58.973731+00:00,0.01,8.0,0.02,106.0
TSLA,2025-06-20,C,540.0,,,2025-06-13 18:21:39.096363+00:00,0.01,1.0,2025-06-13 19:59:59.649960+00:00,0.01,12.0,0.02,239.0
TSLA,2025-06-20,C,550.0,,,2025-06-13 19:52:54.835345+00:00,0.02,3.0,2025-06-13 19:59:59.526580+00:00,0.01,51.0,0.02,112.0
TSLA,2025-06-20,C,560.0,,,2025-06-13 19:59:35.568067+00:00,0.01,1.0,2025-06-13 19:59:58.977018+00:00,0.01,31.0,0.05,299.0
TSLA,2025-06-20,C,570.0,,,2025-06-13 18:40:19.381264+00:00,0.03,1.0,2025-06-13 19:59:59.661362+00:00,0.03,1.0,0.11,323.0
TSLA,2025-06-20,C,580.0,,,2025-06-13 19:43:08.783934+00:00,0.02,1.0,2025-06-13 19:59:58.567134+00:00,0.03,18.0,0.04,128.0
TSLA,2025-06-20,C,590.0,,,2025-06-13 16:05:18.915647+00:00,0.01,1.0,2025-06-13 19:59:59.344020+00:00,0.0,0.0,0.07,2500.0
TSLA,2025-06-20,C,600.0,,,2025-06-13 19:23:09.684348+00:00,0.01,93.0,2025-06-13 19:59:58.038697+00:00,0.0,0.0,0.01,193.0
TSLA,2025-06-20,C,610.0,,,2025-06-13 18:21:44.923587+00:00,0.02,21.0,2025-06-13 19:59:58.926402+00:00,0.0,0.0,0.01,441.0
TSLA,2025-06-20,C,620.0,,,2025-06-13 19:22:57.563195+00:00,0.02,29.0,2025-06-13 19:59:59.342501+00:00,0.0,0.0,0.01,197.0
TSLA,2025-06-20,C,630.0,,,2025-06-13 16:37:25.820322+00:00,0.01,1.0,2025-06-13 19:59:59.120020+00:00,0.0,0.0,0.05,193.0
TSLA,2025-06-20,C,640.0,,,2025-06-13 19:59:36.376753+00:00,0.01,1.0,2025-06-13 19:59:36.376753+00:00,0.0,0.0,0.01,8.0
TSLA,2025-06-20,C,650.0,,,2025-06-13 19:42:09.218358+00:00,0.01,10.0,2025-06-13 19:52:59.435945+00:00,0.0,0.0,0.03,10.0
TSLA,2025-06-20,C,660.0,,,2025-06-13 17:12:19.856463+00:00,0.01,1.0,2025-06-13 19:59:58.730770+00:00,0.0,0.0,0.03,29.0
TSLA,2025-06-20,C,670.0,,,2025-06-12 18:54:27.903653+00:00,0.01,1.0,2025-06-13 19:58:45.045024+00:00,0.0,0.0,0.01,30.0
TSLA,2025-06-20,C,680.0,,,2025-06-11 13:53:16.772808+00:00,0.01,5.0,2025-06-13 19:59:02.548354+00:00,0.0,0.0,0.03,20.0
TSLA,2025-06-20,C,690.0,,,2025-06-13 14:23:01.471674+00:00,0.01,10.0,2025-06-13 19:59:59.256169+00:00,0.0,0.0,0.03,20.0
TSLA,2025-06-20,C,700.0,,,2025-06-13 16:58:17.779247+00:00,0.01,10.0,2025-06-13 19:57:22.062209+00:00,0.0,0.0,0.01,360.0
TSLA,2025-06-20,C,720.0,,,2025-06-13 15:12:06.429519+00:00,0.01,1.0,2025-06-13 19:59:54.689361+00:00,0.0,0.0,0.01,357.0
TSLA,2025-06-20,C,730.0,,,2025-06-06 19:56:31.644431+00:00,0.01,1.0,2025-06-13 19:59:59.717105+00:00,0.0,0.0,0.03,29.0
TSLA,2025-06-20,C,740.0,,,2025-06-11 15:01:13.092960+00:00,0.01,1.0,2025-06-13 19:59:02.560499+00:00,0.0,0.0,0.01,360.0
TSLA,2025-06-20,C,750.0,,,2025-06-12 13:30:12.438836+00:00,0.01,3.0,2025-06-13 19:57:22.062209+00:00,0.0,0.0,0.03,12358.0
TSLA,2025-06-20,C,760.0,,,2025-06-06 17:20:31.868503+00:00,0.01,10.0,2025-06-13 19:59:59.050208+00:00,0.0,0.0,0.03,12.0
TSLA,2025-06-20,C,770.0,,,2025-06-09 13:34:07.609623+00:00,0.01,5.0,2025-06-13 19:59:59.718839+00:00,0.0,0.0,0.01,29.0
TSLA,2025-06-20,C,780.0,,,2025-06-11 14:54:13.684304+00:00,0.01,4.0,2025-06-13 19:59:58.730630+00:00,0.0,0.0,0.01,22.0
TSLA,2025-06-20,C,790.0,,,2025-06-12 17:58:44.406326+00:00,0.01,1.0,2025-06-13 19:59:59.718102+00:00,0.0,0.0,0.01,29.0
TSLA,2025-06-20,C,800.0,,,2025-06-13 14:43:59.460265+00:00,0.01,1.0,2025-06-13 19:59:53.963010+00:00,0.0,0.0,0.03,12361.0
TSLA,2025-06-20,C,810.0,,,2025-06-05 16:54:22.939673+00:00,0.01,1.0,2025-06-13 19:59:58.730630+00:00,0.0,0.0,0.03,29.0
TSLA,2025-06-20,C,820.0,,,2025-06-05 15:45:52.490087+00:00,0.01,1.0,2025-06-13 19:59:02.502940+00:00,0.0,0.0,0.01,360.0
TSLA,2025-06-20,C,830.0,,,2025-06-05 14:27:28.357889+00:00,0.01,13.0,2025-06-13 19:59:19.374215+00:00,0.0,0.0,0.01,840.0
TSLA,2025-06-20,C,840.0,,,2025-06-09 17:19:27.950807+00:00,0.01,9.0,2025-06-13 19:57:22.062134+00:00,0.0,0.0,0.01,737.0
TSLA,2025-06-20,C,850.0,,,2025-06-06 16:43:50.922504+00:00,0.01,5.0,2025-06-13 19:57:22.062134+00:00,0.0,0.0,0.01,589.0
TSLA,2025-06-20,C,860.0,,,2025-06-03 19:58:12.531462+00:00,0.01,41.0,2025-06-13 19:57:22.062134+00:00,0.0,0.0,0.03,860.0
TSLA,2025-06-20,C,870.0,,,2025-06-10 17:31:38.849235+00:00,0.01,1.0,2025-06-13 19:57:22.062134+00:00,0.0,0.0,0.03,1692.0
TSLA,2025-06-20,C,880.0,,,2025-06-04 13:30:05.866456+00:00,0.01,1.0,2025-06-13 19:57:22.062134+00:00,0.0,0.0,0.01,860.0
TSLA,2025-06-20,C,890.0,,,2025-06-03 14:29:21.677667+00:00,0.01,1.0,2025-06-13 19:57:22.062134+00:00,0.0,0.0,0.03,860.0
TSLA,2025-06-20,C,900.0,,,2025-06-04 14:49:46.653319+00:00,0.01,1.0,2025-06-13 19:59:19.675129+00:00,0.0,0.0,0.03,16841.0
TSLA,2025-06-20,C,910.0,,,2025-06-02 18:16:27.843386+00:00,0.01,3.0,2025-06-13 19:57:22.062134+00:00,0.0,0.0,0.01,818.0
TSLA,2025-06-20,C,920.0,,,2025-06-10 19:55:57.969082+00:00,0.01,3.0,2025-06-13 19:57:22.062134+00:00,0.0,0.0,0.03,860.0
TSLA,2025-06-20,C,930.0,,,2025-05-30 19:55:24.508419+00:00,0.01,10.0,2025-06-13 19:57:22.062134+00:00,0.0,0.0,0.01,860.0
TSLA,2025-06-20,C,940.0,,,2025-06-13 13:30:04.482213+00:00,0.02,49.0,2025-06-13 19:59:58.766926+00:00,0.0,0.0,0.01,3029.0
TSLA,2025-06-20,C,950.0,,,2025-06-05 18:25:39.460459+00:00,0.01,3.0,2025-06-13 19:59:58.774369+00:00,0.0,0.0,0.01,3029.0
TSLA,2025-06-20,C,960.0,,,2025-06-13 13:30:04.485891+00:00,0.01,2.0,2025-06-13 19:57:22.062134+00:00,0.0,0.0,0.03,10480.0
TSLA,2025-06-20,P,5.0,,,2025-06-10 16:28:11.633241+00:00,0.01,1.0,2025-06-13 19:59:32.264198+00:00,0.0,0.0,0.01,1583.0
TSLA,2025-06-20,P,10.0,,,2025-06-13 16:10:18.720592+00:00,0.01,5.0,2025-06-13 19:59:54.690221+00:00,0.0,0.0,0.01,1341.0
TSLA,2025-06-20,P,15.0,,,2025-05-23 19:58:38.843659+00:00,0.01,2.0,2025-06-13 19:59:02.556580+00:00,0.0,0.0,0.01,1165.0
TSLA,2025-06-20,P,20.0,,,2025-06-11 19:31:09.364336+00:00,0.01,7.0,2025-06-13 19:57:22.062902+00:00,0.0,0.0,0.03,3360.0
TSLA,2025-06-20,P,25.0,,,2025-06-06 19:58:56.742842+00:00,0.01,2.0,2025-06-13 19:57:22.062862+00:00,0.0,0.0,0.03,779.0
TSLA,2025-06-20,P,30.0,,,2025-06-13 16:07:41.915365+00:00,0.01,1.0,2025-06-13 19:59:02.541048+00:00,0.0,0.0,0.01,856.0
TSLA,2025-06-20,P,35.0,,,2025-06-13 17:59:05.435429+00:00,0.01,1.0,2025-06-13 19:59:02.503103+00:00,0.0,0.0,0.03,860.0
TSLA,2025-06-20,P,40.0,,,2025-06-09 18:44:52.664175+00:00,0.01,1.0,2025-06-13 19:57:22.062862+00:00,0.0,0.0,0.01,360.0
TSLA,2025-06-20,P,45.0,,,2025-06-12 19:55:21.530022+00:00,0.03,1.0,2025-06-13 19:57:22.062862+00:00,0.0,0.0,0.01,360.0
TSLA,2025-06-20,P,50.0,,,2025-06-13 15:52:13.258460+00:00,0.01,8.0,2025-06-13 19:59:03.023139+00:00,0.0,0.0,0.01,10014.0
TSLA,2025-06-20,P,55.0,,,2025-06-10 17:37:49.840723+00:00,0.01,4.0,2025-06-13 19:57:22.062742+00:00,0.0,0.0,0.01,360.0
TSLA,2025-06-20,P,60.0,,,2025-06-11 19:52:10.825937+00:00,0.01,4.0,2025-06-13 19:57:22.062862+00:00,0.0,0.0,0.01,360.0
TSLA,2025-06-20,P,65.0,,,2025-06-13 17:59:05.435429+00:00,0.03,1.0,2025-06-13 19:59:02.549578+00:00,0.0,0.0,0.03,20.0
TSLA,2025-06-20,P,70.0,,,2025-06-12 14:24:20.635552+00:00,0.01,33.0,2025-06-13 19:29:37.924670+00:00,0.0,0.0,0.03,100.0
TSLA,2025-06-20,P,75.0,,,2025-06-13 18:46:00.426431+00:00,0.01,57.0,2025-06-13 19:59:54.199765+00:00,0.0,0.0,0.03,116.0
TSLA,2025-06-20,P,80.0,,,2025-06-13 19:10:02.449181+00:00,0.01,1.0,2025-06-13 19:59:54.465745+00:00,0.0,0.0,0.01,162.0
TSLA,2025-06-20,P,85.0,,,2025-06-13 19:32:07.802361+00:00,0.01,60.0,2025-06-13 19:59:58.901146+00:00,0.0,0.0,0.01,102.0
TSLA,2025-06-20,P,90.0,,,2025-06-13 19:39:06.528637+00:00,0.01,1.0,2025-06-13 19:59:59.008043+00:00,0.0,0.0,0.01,29.0
TSLA,2025-06-20,P,95.0,,,2025-06-13 19:59:19.754604+00:00,0.01,1.0,2025-06-13 19:59:54.690492+00:00,0.0,0.0,0.01,342.0
TSLA,2025-06-20,P,100.0,,,2025-06-13 19:57:50.660214+00:00,0.03,1.0,2025-06-13 19:59:58.989132+00:00,0.03,10.0,0.04,182.0
TSLA,2025-06-20,P,105.0,,,2025-06-13 17:25:00.254796+00:00,0.01,2.0,2025-06-13 19:59:59.082014+00:00,0.03,199.0,0.04,1.0
TSLA,2025-06-20,P,110.0,,,2025-06-13 17:13:00.411363+00:00,0.03,1.0,2025-06-13 19:59:59.806091+00:00,0.03,1.0,0.04,30.0
TSLA,2025-06-20,P,115.0,,,2025-06-13 19:47:07.409747+00:00,0.01,1.0,2025-06-13 19:59:59.691603+00:00,0.01,12.0,0.03,110.0
TSLA,2025-06-20,P,120.0,,,2025-06-13 18:53:14.060227+00:00,0.03,1.0,2025-06-13 19:59:59.244567+00:00,0.01,25.0,0.09,205.0
TSLA,2025-06-20,P,125.0,,,2025-06-13 19:32:15.665580+00:00,0.03,1.0,2025-06-13 19:59:59.626304+00:00,0.03,110.0,0.06,152.0
TSLA,2025-06-20,P,130.0,,,2025-06-13 19:53:53.622459+00:00,0.03,2.0,2025-06-13 19:59:59.401972+00:00,0.03,7.0,0.06,219.0
TSLA,2025-06-20,P,135.0,,,2025-06-13 19:33:51.807904+00:00,0.03,1.0,2025-06-13 19:59:59.115659+00:00,0.01,1.0,0.02,100.0
TSLA,2025-06-20,P,140.0,,,2025-06-13 19:59:06.467720+00:00,0.02,1.0,2025-06-13 19:59:59.004087+00:00,0.01,36.0,0.05,5.0
TSLA,2025-06-20,P,145.0,,,2025-06-13 19:59:41.150067+00:00,0.04,2.0,2025-06-13 19:59:59.517623+00:00,0.04,1.0,0.05,10.0
TSLA,2025-06-20,P,150.0,,,2025-06-13 19:58:10.758851+00:00,0.05,1.0,2025-06-13 19:59:59.317876+00:00,0.05,80.0,0.06,6.0
TSLA,2025-06-20,P,155.0,,,2025-06-13 19:55:30.142363+00:00,0.05,1.0,2025-06-13 19:59:58.892587+00:00,0.05,30.0,0.06,4.0
TSLA,2025-06-20,P,160.0,,,2025-06-13 19:44:00.320472+00:00,0.03,1.0,2025-06-13 19:59:58.950249+00:00,0.02,30.0,0.07,17.0
TSLA,2025-06-20,P,165.0,,,2025-06-13 19:59:21.037050+00:00,0.04,1.0,2025-06-13 19:59:58.924387+00:00,0.03,86.0,0.04,2.0
TSLA,2025-06-20,P,170.0,,,2025-06-13 19:49:15.876364+00:00,0.07,1.0,2025-06-13 19:59:58.135740+00:00,0.07,55.0,0.11,5.0
TSLA,2025-06-20,P,175.0,,,2025-06-13 19:52:33.796350+00:00,0.06,1.0,2025-06-13 19:59:59.001527+00:00,0.04,55.0,0.06,5.0
TSLA,2025-06-20,P,177.5,,,2025-06-13 17:54:31.699704+00:00,0.06,1.0,2025-06-13 19:59:59.480946+00:00,0.07,30.0,0.09,29.0
TSLA,2025-06-20,P,180.0,,,2025-06-13 19:57:30.607251+00:00,0.07,1.0,2025-06-13 19:59:59.220639+00:00,0.07,1.0,0.08,89.0
TSLA,2025-06-20,P,182.5,,,2025-06-13 19:57:07.439382+00:00,0.07,1.0,2025-06-13 19:59:59.232367+00:00,0.03,21.0,0.12,38.0
TSLA,2025-06-20,P,185.0,,,2025-06-13 19:56:38.173453+00:00,0.08,1.0,2025-06-13 19:59:59.172023+00:00,0.05,51.0,0.13,70.0
TSLA,2025-06-20,P,187.5,,,2025-06-13 19:35:15.390443+00:00,0.1,1.0,2025-06-13 19:59:59.846608+00:00,0.06,13.0,0.09,11.0
TSLA,2025-06-20,P,190.0,,,2025-06-13 19:58:02.163150+00:00,0.1,15.0,2025-06-13 19:59:58.571099+00:00,0.1,52.0,0.12,15.0
TSLA,2025-06-20,P,192.5,,,2025-06-13 19:14:59.306168+00:00,0.1,40.0,2025-06-13 19:59:59.408086+00:00,0.05,22.0,0.11,29.0
TSLA,2025-06-20,P,195.0,,,2025-06-13 19:59:29.949358+00:00,0.12,1.0,2025-06-13 19:59:59.402107+00:00,0.07,52.0,0.15,115.0
TSLA,2025-06-20,P,197.5,,,2025-06-13 19:22:51.350740+00:00,0.12,2.0,2025-06-13 19:59:59.005426+00:00,0.1,25.0,0.13,1.0
TSLA,2025-06-20,P,200.0,,,2025-06-13 19:59:20.499081+00:00,0.13,1.0,2025-06-13 19:59:59.043737+00:00,0.13,55.0,0.14,3.0
TSLA,2025-06-20,P,202.5,,,2025-06-13 19:34:38.281980+00:00,0.14,10.0,2025-06-13 19:59:58.973870+00:00,0.09,10.0,0.13,21.0
TSLA,2025-06-20,P,205.0,,,2025-06-13 19:54:28.566625+00:00,0.14,1.0,2025-06-13 19:59:59.089421+00:00,0.1,55.0,0.14,60.0
TSLA,2025-06-20,P,207.5,,,2025-06-13 19:24:46.868811+00:00,0.14,166.0,2025-06-13 19:59:59.251558+00:00,0.08,22.0,0.15,33.0
TSLA,2025-06-20,P,210.0,,,2025-06-13 19:50:54.120042+00:00,0.16,1.0,2025-06-13 19:59:57.150017+00:00,0.15,55.0,0.17,34.0
TSLA,2025-06-20,P,212.5,,,2025-06-13 19:13:03.504760+00:00,0.15,2.0,2025-06-13 19:59:59.005440+00:00,0.09,25.0,0.17,10.0
TSLA,2025-06-20,P,215.0,,,2025-06-13 19:57:32.928446+00:00,0.16,10.0,2025-06-13 19:59:59.219146+00:00,0.16,55.0,0.19,89.0
TSLA,2025-06-20,P,217.5,,,2025-06-13 19:29:51.507620+00:00,0.18,1.0,2025-06-13 19:59:59.729769+00:00,0.1,25.0,0.19,29.0
TSLA,2025-06-20,P,220.0,,,2025-06-13 19:59:12.295361+00:00,0.17,10.0,2025-06-13 19:59:59.451871+00:00,0.17,54.0,0.19,68.0
TSLA,2025-06-20,P,222.5,,,2025-06-13 19:48:28.998679+00:00,0.19,1.0,2025-06-13 19:59:59.005426+00:00,0.15,25.0,0.19,1.0
TSLA,2025-06-20,P,225.0,,,2025-06-13 19:59:49.056790+00:00,0.17,2.0,2025-06-13 19:59:59.207678+00:00,0.15,1.0,0.21,30.0
TSLA,2025-06-20,P,227.5,,,2025-06-13 15:42:16.090374+00:00,0.16,1.0,2025-06-13 19:59:59.114686+00:00,0.16,25.0,0.229,39.0
TSLA,2025-06-20,P,230.0,,,2025-06-13 19:59:50.605411+00:00,0.18,3.0,2025-06-13 19:59:59.626588+00:00,0.15,29.0,0.21,6.0
TSLA,2025-06-20,P,232.5,,,2025-06-13 19:53:21.758013+00:00,0.21,5.0,2025-06-13 19:59:58.804596+00:00,0.2,1.0,0.22,10.0
TSLA,2025-06-20,P,235.0,,,2025-06-13 19:59:52.651795+00:00,0.21,1.0,2025-06-13 19:59:59.917893+00:00,0.21,30.0,0.229,10.0
TSLA,2025-06-20,P,237.5,,,2025-06-13 19:59:15.847473+00:00,0.21,16.0,2025-06-13 19:59:58.829280+00:00,0.21,4.0,0.24,13.0
TSLA,2025-06-20,P,240.0,,,2025-06-13 19:59:53.440347+00:00,0.22,14.0,2025-06-13 19:59:59.052418+00:00,0.22,34.0,0.25,15.0
TSLA,2025-06-20,P,242.5,,,2025-06-13 19:38:44.843468+00:00,0.27,30.0,2025-06-13 19:59:59.114706+00:00,0.229,24.0,0.26,11.0
TSLA,2025-06-20,P,245.0,,,2025-06-13 19:59:33.169664+00:00,0.26,1.0,2025-06-13 19:59:59.345507+00:00,0.26,1.0,0.27,17.0
TSLA,2025-06-20,P,247.5,,,2025-06-13 19:57:20.850337+00:00,0.24,1.0,2025-06-13 19:59:59.207723+00:00,0.21,13.0,0.24,6.0
TSLA,2025-06-20,P,250.0,,,2025-06-13 19:59:50.377401+00:00,0.27,5.0,2025-06-13 19:59:59.352063+00:00,0.27,120.0,0.3,26.0
TSLA,2025-06-20,P,252.5,,,2025-06-13 19:58:14.330301+00:00,0.29,1.0,2025-06-13 19:59:59.549730+00:00,0.29,5.0,0.31,20.0
TSLA,2025-06-20,P,255.0,,,2025-06-13 19:54:54.671584+00:00,0.32,4.0,2025-06-13 19:59:59.403486+00:00,0.3,57.0,0.33,56.0
TSLA,2025-06-20,P,257.5,,,2025-06-13 19:59:25.112618+00:00,0.31,2.0,2025-06-13 19:59:59.517979+00:00,0.28,49.0,0.31,41.0
TSLA,2025-06-20,P,260.0,,,2025-06-13 19:59:31.989502+00:00,0.35,40.0,2025-06-13 19:59:59.189556+00:00,0.34,104.0,0.37,29.0
TSLA,2025-06-20,P,262.5,,,2025-06-13 19:58:17.396274+00:00,0.37,1.0,2025-06-13 19:59:59.207763+00:00,0.37,14.0,0.39,16.0
TSLA,2025-06-20,P,265.0,0.97,delta=-0.028 gamma=0.0017 rho=-0.0013 theta=-0.2371 vega=0.0246,2025-06-13 19:58:23.232369+00:00,0.41,2.0,2025-06-13 19:59:59.114747+00:00,0.409,1.0,0.42,10.0
TSLA,2025-06-20,P,267.5,,,2025-06-13 19:59:53.182392+00:00,0.43,28.0,2025-06-13 19:59:59.341357+00:00,0.43,33.0,0.459,37.0
TSLA,2025-06-20,P,270.0,0.9084,delta=-0.0316 gamma=0.002 rho=-0.0015 theta=-0.2456 vega=0.0272,2025-06-13 19:59:59.043206+00:00,0.45,1.0,2025-06-13 19:59:59.000499+00:00,0.44,10.0,0.45,114.0
TSLA,2025-06-20,P,272.5,0.8988,delta=-0.0368 gamma=0.0023 rho=-0.0017 theta=-0.2755 vega=0.0308,2025-06-13 19:59:02.540928+00:00,0.53,1.0,2025-06-13 19:59:59.917919+00:00,0.509,31.0,0.54,6.0
TSLA,2025-06-20,P,275.0,0.8799,delta=-0.0412 gamma=0.0026 rho=-0.0019 theta=-0.2958 vega=0.0338,2025-06-13 19:59:46.785173+00:00,0.58,3.0,2025-06-13 19:59:59.041236+00:00,0.58,3.0,0.59,1.0
TSLA,2025-06-20,P,277.5,0.8616,delta=-0.0463 gamma=0.0029 rho=-0.0022 theta=-0.318 vega=0.0371,2025-06-13 19:59:41.019636+00:00,0.65,1.0,2025-06-13 19:59:58.518839+00:00,0.64,17.0,0.67,18.0
TSLA,2025-06-20,P,280.0,0.8361,delta=-0.0507 gamma=0.0033 rho=-0.0024 theta=-0.3316 vega=0.0399,2025-06-13 19:59:43.360854+00:00,0.71,2.0,2025-06-13 19:59:59.917919+00:00,0.7,1.0,0.71,5.0
TSLA,2025-06-20,P,282.5,0.8254,delta=-0.0587 gamma=0.0037 rho=-0.0027 theta=-0.3672 vega=0.0448,2025-06-13 19:59:53.112871+00:00,0.83,1.0,2025-06-13 19:59:59.907037+00:00,0.79,1.0,0.86,14.0
TSLA,2025-06-20,P,285.0,0.8149,delta=-0.0678 gamma=0.0042 rho=-0.0032 theta=-0.4056 vega=0.0501,2025-06-13 19:59:54.662560+00:00,0.95,9.0,2025-06-13 19:59:59.478489+00:00,0.95,7.0,0.98,9.0
TSLA,2025-06-20,P,287.5,0.7942,delta=-0.0756 gamma=0.0047 rho=-0.0035 theta=-0.4298 vega=0.0545,2025-06-13 19:59:59.511514+00:00,1.09,1.0,2025-06-13 19:59:59.486870+00:00,1.05,9.0,1.09,7.0
TSLA,2025-06-20,P,290.0,0.7895,delta=-0.0886 gamma=0.0053 rho=-0.0041 theta=-0.4813 vega=0.0614,2025-06-13 19:59:50.709268+00:00,1.28,2.0,2025-06-13 19:59:59.608921+00:00,1.27,9.0,1.3,14.0
TSLA,2025-06-20,P,292.5,0.7796,delta=-0.1018 gamma=0.006 rho=-0.0048 theta=-0.5263 vega=0.068,2025-06-13 19:59:58.427526+00:00,1.5,1.0,2025-06-13 19:59:59.981710+00:00,1.48,10.0,1.52,8.0
TSLA,2025-06-20,P,295.0,0.7708,delta=-0.1169 gamma=0.0067 rho=-0.0055 theta=-0.5746 vega=0.0752,2025-06-13 19:59:57.974690+00:00,1.739,1.0,2025-06-13 19:59:59.971235+00:00,1.739,7.0,1.77,4.0
TSLA,2025-06-20,P,297.5,0.7593,delta=-0.133 gamma=0.0074 rho=-0.0062 theta=-0.6191 vega=0.0822,2025-06-13 19:59:57.071399+00:00,2.04,1.0,2025-06-13 19:59:59.713586+00:00,1.989,3.0,2.06,4.0
TSLA,2025-06-20,P,300.0,0.7554,delta=-0.1532 gamma=0.0082 rho=-0.0072 theta=-0.6772 vega=0.0905,2025-06-13 19:59:58.957265+00:00,2.4,1.0,2025-06-13 19:59:59.061569+00:00,2.35,10.0,2.45,4.0
TSLA,2025-06-20,P,302.5,0.7439,delta=-0.1731 gamma=0.009 rho=-0.0081 theta=-0.7216 vega=0.0979,2025-06-13 19:59:38.277260+00:00,2.77,1.0,2025-06-13 19:59:59.895755+00:00,2.74,12.0,2.77,14.0
TSLA,2025-06-20,P,305.0,0.7434,delta=-0.1982 gamma=0.0098 rho=-0.0093 theta=-0.7841 vega=0.1066,2025-06-13 19:59:58.033310+00:00,3.25,1.0,2025-06-13 19:59:59.620173+00:00,3.22,12.0,3.329,77.0
TSLA,2025-06-20,P,307.5,0.7414,delta=-0.2248 gamma=0.0106 rho=-0.0106 theta=-0.8413 vega=0.1147,2025-06-13 19:59:58.890351+00:00,3.82,1.0,2025-06-13 19:59:59.375564+00:00,3.79,15.0,3.9,39.0
TSLA,2025-06-20,P,310.0,0.7302,delta=-0.251 gamma=0.0114 rho=-0.0118 theta=-0.8795 vega=0.1218,2025-06-13 19:59:58.411608+00:00,4.4,1.0,2025-06-13 19:59:59.478003+00:00,4.28,22.0,4.47,6.0
TSLA,2025-06-20,P,312.5,0.7331,delta=-0.2825 gamma=0.0121 rho=-0.0134 theta=-0.9368 vega=0.1294,2025-06-13 19:59:59.929656+00:00,5.1,2.0,2025-06-13 19:59:59.559649+00:00,5.1,24.0,5.2,2.0
TSLA,2025-06-20,P,315.0,0.7323,delta=-0.3145 gamma=0.0127 rho=-0.0149 theta=-0.9818 vega=0.1358,2025-06-13 19:59:57.399798+00:00,5.95,10.0,2025-06-13 19:59:59.732832+00:00,5.87,17.0,6.05,5.0
TSLA,2025-06-20,P,317.5,0.7205,delta=-0.3461 gamma=0.0134 rho=-0.0164 theta=-1.0027 vega=0.1411,2025-06-13 19:59:56.802668+00:00,6.759,1.0,2025-06-13 19:59:59.206266+00:00,6.64,14.0,6.759,9.0
TSLA,2025-06-20,P,320.0,0.7285,delta=-0.3819 gamma=0.0137 rho=-0.0182 theta=-1.0473 vega=0.1459,2025-06-13 19:59:59.919427+00:00,7.8,1.0,2025-06-13 19:59:59.835537+00:00,7.78,2.0,7.83,2.0
TSLA,2025-06-20,P,322.5,0.7348,delta=-0.4176 gamma=0.0139 rho=-0.0199 theta=-1.0804 vega=0.1494,2025-06-13 19:59:59.177511+00:00,8.93,1.0,2025-06-13 19:59:59.143044+00:00,8.93,2.0,9.03,33.0
TSLA,2025-06-20,P,325.0,0.7465,delta=-0.4531 gamma=0.0139 rho=-0.0217 theta=-1.1129 vega=0.1516,2025-06-13 19:59:59.174279+00:00,10.28,1.0,2025-06-13 19:59:59.407987+00:00,10.28,6.0,10.38,20.0
TSLA,2025-06-20,P,327.5,0.7447,delta=-0.488 gamma=0.014 rho=-0.0234 theta=-1.116 vega=0.1526,2025-06-13 19:59:55.408114+00:00,11.5,8.0,2025-06-13 19:59:59.496302+00:00,11.49,15.0,11.64,9.0
TSLA,2025-06-20,P,330.0,0.7539,delta=-0.5221 gamma=0.0138 rho=-0.0252 theta=-1.1273 vega=0.1524,2025-06-13 19:59:58.892431+00:00,12.969,2.0,2025-06-13 19:59:59.575872+00:00,12.969,8.0,13.14,12.0
