underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
NVDA,2025-06-20,C,95.0,,,2025-06-17 19:24:45.099446+00:00,49.3,1.0,2025-06-17 19:59:57.318769+00:00,48.01,77.0,50.47,69.0
NVDA,2025-06-20,C,96.0,,,2025-06-17 17:28:05.633905+00:00,49.57,1.0,2025-06-17 19:59:59.433551+00:00,47.09,146.0,48.91,78.0
NVDA,2025-06-20,C,97.0,,,2025-06-17 18:17:32.985290+00:00,47.49,4.0,2025-06-17 19:59:58.686050+00:00,45.27,102.0,48.25,50.0
NVDA,2025-06-20,C,98.0,,,2025-06-17 14:06:02.498586+00:00,46.73,1.0,2025-06-17 19:59:58.033964+00:00,45.57,133.0,46.69,40.0
NVDA,2025-06-20,C,99.0,,,2025-06-17 15:03:02.925814+00:00,45.87,1.0,2025-06-17 19:59:59.739564+00:00,45.48,97.0,46.38,41.0
NVDA,2025-06-20,C,100.0,,,2025-06-17 19:52:26.671017+00:00,44.89,1.0,2025-06-17 19:59:59.350329+00:00,44.43,69.0,45.28,55.0
NVDA,2025-06-20,C,101.0,,,2025-06-17 15:29:12.180117+00:00,43.99,2.0,2025-06-17 19:59:58.270898+00:00,43.1,51.0,43.8,40.0
NVDA,2025-06-20,C,102.0,,,2025-06-17 19:53:13.123440+00:00,42.49,2.0,2025-06-17 19:59:59.776051+00:00,39.67,111.0,42.78,75.0
NVDA,2025-06-20,C,103.0,,,2025-06-17 17:10:20.634716+00:00,42.24,1.0,2025-06-17 19:59:57.497569+00:00,41.5,60.0,42.2,41.0
NVDA,2025-06-20,C,104.0,,,2025-06-17 19:41:39.614985+00:00,40.09,1.0,2025-06-17 19:59:58.350582+00:00,39.34,49.0,39.67,53.0
NVDA,2025-06-20,C,105.0,,,2025-06-17 19:52:42.858102+00:00,39.59,3.0,2025-06-17 19:59:58.975689+00:00,38.58,79.0,39.94,63.0
NVDA,2025-06-20,C,106.0,,,2025-06-17 19:44:22.975081+00:00,38.42,1.0,2025-06-17 19:59:57.617785+00:00,38.01,54.0,38.07,42.0
NVDA,2025-06-20,C,107.0,,,2025-06-17 19:58:14.551286+00:00,37.26,1.0,2025-06-17 19:59:59.213438+00:00,36.24,103.0,38.15,52.0
NVDA,2025-06-20,C,108.0,,,2025-06-17 19:45:20.312335+00:00,36.11,1.0,2025-06-17 19:59:58.756131+00:00,35.66,1.0,36.11,45.0
NVDA,2025-06-20,C,109.0,,,2025-06-17 17:49:21.938233+00:00,34.93,3.0,2025-06-17 19:59:59.212968+00:00,35.35,1.0,35.53,72.0
NVDA,2025-06-20,C,110.0,,,2025-06-17 19:59:47.042214+00:00,34.48,1.0,2025-06-17 19:59:59.354002+00:00,34.48,55.0,34.98,49.0
NVDA,2025-06-20,C,111.0,,,2025-06-17 19:48:45.774092+00:00,32.98,6.0,2025-06-17 19:59:58.347075+00:00,32.66,80.0,32.98,60.0
NVDA,2025-06-20,C,112.0,,,2025-06-17 19:53:40.021052+00:00,32.039,1.0,2025-06-17 19:59:58.349125+00:00,31.589,66.0,32.039,57.0
NVDA,2025-06-20,C,113.0,,,2025-06-17 19:15:05.812689+00:00,31.15,1.0,2025-06-17 19:59:59.279986+00:00,31.08,88.0,31.46,73.0
NVDA,2025-06-20,C,114.0,,,2025-06-17 19:47:45.609982+00:00,30.5,5.0,2025-06-17 19:59:58.196561+00:00,29.4,52.0,30.039,82.0
NVDA,2025-06-20,C,115.0,,,2025-06-17 19:56:56.457483+00:00,29.26,1.0,2025-06-17 19:59:57.621063+00:00,28.31,43.0,29.26,10.0
NVDA,2025-06-20,C,116.0,,,2025-06-17 19:39:43.955204+00:00,28.38,1.0,2025-06-17 19:59:59.216410+00:00,26.27,1.0,27.989,1.0
NVDA,2025-06-20,C,117.0,,,2025-06-17 19:07:25.886421+00:00,27.25,1.0,2025-06-17 19:59:58.704508+00:00,27.07,10.0,27.86,11.0
NVDA,2025-06-20,C,118.0,,,2025-06-17 19:49:34.221949+00:00,26.5,1.0,2025-06-17 19:59:59.749292+00:00,24.56,101.0,27.42,195.0
NVDA,2025-06-20,C,119.0,,,2025-06-17 19:58:48.292863+00:00,25.37,4.0,2025-06-17 19:59:58.975778+00:00,25.37,1.0,25.53,10.0
NVDA,2025-06-20,C,120.0,,,2025-06-17 19:55:25.476074+00:00,24.38,1.0,2025-06-17 19:59:58.755299+00:00,23.75,3.0,24.38,6.0
NVDA,2025-06-20,C,121.0,,,2025-06-17 19:50:00.063506+00:00,23.65,1.0,2025-06-17 19:59:59.742702+00:00,21.65,101.0,23.65,199.0
NVDA,2025-06-20,C,122.0,,,2025-06-17 19:55:50.180527+00:00,22.4,1.0,2025-06-17 19:59:59.214035+00:00,21.93,1.0,22.41,1.0
NVDA,2025-06-20,C,123.0,,,2025-06-17 19:45:45.799274+00:00,21.58,1.0,2025-06-17 19:59:58.484505+00:00,20.67,10.0,21.77,10.0
NVDA,2025-06-20,C,124.0,1.2345,delta=0.915 gamma=0.0097 rho=0.0091 theta=-0.43 vega=0.0203,2025-06-17 19:49:01.170498+00:00,20.67,8.0,2025-06-17 19:59:59.275237+00:00,19.27,101.0,21.39,100.0
NVDA,2025-06-20,C,125.0,,,2025-06-17 19:59:15.779871+00:00,19.2,2.0,2025-06-17 19:59:59.948049+00:00,18.62,101.0,19.99,1.0
NVDA,2025-06-20,C,126.0,1.1129,delta=0.9118 gamma=0.011 rho=0.0093 theta=-0.3997 vega=0.0208,2025-06-17 19:57:31.647960+00:00,18.2,2.0,2025-06-17 19:59:58.972019+00:00,18.24,2.0,18.34,1.0
NVDA,2025-06-20,C,127.0,1.0187,delta=0.9166 gamma=0.0116 rho=0.0094 theta=-0.3527 vega=0.02,2025-06-17 19:56:34.146144+00:00,17.4,2.0,2025-06-17 19:59:58.406550+00:00,16.84,11.0,17.56,1.0
NVDA,2025-06-20,C,128.0,0.9492,delta=0.9171 gamma=0.0124 rho=0.0095 theta=-0.3282 vega=0.0199,2025-06-17 19:57:00.010710+00:00,16.25,1.0,2025-06-17 19:59:58.787060+00:00,15.95,1.0,16.369,10.0
NVDA,2025-06-20,C,129.0,0.7512,delta=0.947 gamma=0.011 rho=0.01 theta=-0.1903 vega=0.0141,2025-06-17 19:45:13.256031+00:00,15.06,4.0,2025-06-17 19:59:58.975949+00:00,14.74,10.0,15.06,10.0
NVDA,2025-06-20,C,130.0,0.8324,delta=0.9137 gamma=0.0145 rho=0.0096 theta=-0.2983 vega=0.0205,2025-06-17 19:59:57.302215+00:00,14.22,7.0,2025-06-17 19:59:58.168434+00:00,13.84,1.0,14.4,15.0
NVDA,2025-06-20,C,131.0,0.6982,delta=0.9321 gamma=0.0144 rho=0.0099 theta=-0.2131 vega=0.0171,2025-06-17 19:57:30.742928+00:00,13.3,1.0,2025-06-17 19:59:59.325190+00:00,11.08,100.0,14.83,102.0
NVDA,2025-06-20,C,132.0,0.742,delta=0.9022 gamma=0.0179 rho=0.0097 theta=-0.292 vega=0.0225,2025-06-17 19:55:35.420394+00:00,12.37,2.0,2025-06-17 19:59:59.006431+00:00,11.9,11.0,12.37,3.0
NVDA,2025-06-20,C,133.0,0.4765,delta=0.9648 gamma=0.0125 rho=0.0105 theta=-0.0954 vega=0.0101,2025-06-17 19:58:28.810488+00:00,11.25,1.0,2025-06-17 19:59:59.983519+00:00,9.12,101.0,12.41,10.0
NVDA,2025-06-20,C,134.0,0.6862,delta=0.8754 gamma=0.023 rho=0.0095 theta=-0.3195 vega=0.0267,2025-06-17 19:59:37.230274+00:00,10.3,1.0,2025-06-17 19:59:58.851518+00:00,10.12,2.0,10.37,1.0
NVDA,2025-06-20,C,135.0,0.6325,delta=0.8677 gamma=0.026 rho=0.0095 theta=-0.3076 vega=0.0279,2025-06-17 19:59:57.432424+00:00,9.3,1.0,2025-06-17 19:59:59.007910+00:00,8.98,1.0,9.5,1.0
NVDA,2025-06-20,C,136.0,0.6035,delta=0.8489 gamma=0.0298 rho=0.0093 theta=-0.3204 vega=0.0305,2025-06-17 19:57:30.278769+00:00,8.4,1.0,2025-06-17 19:59:58.971979+00:00,8.13,15.0,8.49,1.0
NVDA,2025-06-20,C,137.0,0.5185,delta=0.85 gamma=0.0345 rho=0.0094 theta=-0.276 vega=0.0304,2025-06-17 19:59:24.899031+00:00,7.38,1.0,2025-06-17 19:59:59.981509+00:00,6.62,100.0,7.809,1.0
NVDA,2025-06-20,C,138.0,0.557,delta=0.7951 gamma=0.0392 rho=0.0088 theta=-0.3561 vega=0.037,2025-06-17 19:55:29.751507+00:00,6.57,1.0,2025-06-17 19:59:59.201269+00:00,6.5,6.0,6.57,23.0
NVDA,2025-06-20,C,139.0,0.5184,delta=0.7668 gamma=0.0453 rho=0.0086 theta=-0.3566 vega=0.0398,2025-06-17 19:59:25.739578+00:00,5.55,1.0,2025-06-17 19:59:59.701142+00:00,5.53,1.0,5.71,33.0
NVDA,2025-06-20,C,140.0,0.4609,delta=0.7396 gamma=0.0541 rho=0.0083 theta=-0.3368 vega=0.0423,2025-06-17 19:59:57.421323+00:00,4.67,201.0,2025-06-17 19:59:59.004923+00:00,4.62,32.0,4.67,4.0
NVDA,2025-06-20,C,141.0,0.4243,delta=0.6946 gamma=0.0634 rho=0.0079 theta=-0.3341 vega=0.0456,2025-06-17 19:59:21.073786+00:00,3.85,1.0,2025-06-17 19:59:59.904356+00:00,3.69,21.0,3.87,53.0
NVDA,2025-06-20,C,142.0,0.4227,delta=0.6279 gamma=0.0687 rho=0.0072 theta=-0.3573 vega=0.0493,2025-06-17 19:59:36.826454+00:00,3.1,1.0,2025-06-17 19:59:59.618256+00:00,3.07,10.0,3.18,28.0
NVDA,2025-06-20,C,143.0,0.391,delta=0.5603 gamma=0.0775 rho=0.0064 theta=-0.3439 vega=0.0514,2025-06-17 19:59:52.473761+00:00,2.42,1.0,2025-06-17 19:59:59.571625+00:00,2.35,18.0,2.42,14.0
NVDA,2025-06-20,C,144.0,0.3683,delta=0.4802 gamma=0.0831 rho=0.0055 theta=-0.3264 vega=0.0519,2025-06-17 19:59:55.738468+00:00,1.77,10.0,2025-06-17 19:59:59.325921+00:00,1.75,3.0,1.77,13.0
NVDA,2025-06-20,C,145.0,0.3505,delta=0.3929 gamma=0.0842 rho=0.0045 theta=-0.299 vega=0.0501,2025-06-17 19:59:59.908500+00:00,1.26,1.0,2025-06-17 19:59:59.305788+00:00,1.23,25.0,1.26,20.0
NVDA,2025-06-20,C,146.0,0.3463,delta=0.3105 gamma=0.0783 rho=0.0036 theta=-0.2705 vega=0.046,2025-06-17 19:59:58.640196+00:00,0.88,4.0,2025-06-17 19:59:59.714159+00:00,0.88,23.0,0.89,471.0
NVDA,2025-06-20,C,147.0,0.3333,delta=0.2294 gamma=0.0699 rho=0.0027 theta=-0.2232 vega=0.0395,2025-06-17 19:59:59.024534+00:00,0.56,1.0,2025-06-17 19:59:59.094350+00:00,0.54,760.0,0.6,69.0
NVDA,2025-06-20,C,148.0,0.3345,delta=0.1682 gamma=0.0577 rho=0.002 theta=-0.1852 vega=0.0327,2025-06-17 19:59:50.342019+00:00,0.38,10.0,2025-06-17 19:59:59.628525+00:00,0.38,36.0,0.39,71.0
NVDA,2025-06-20,C,149.0,0.3186,delta=0.1068 gamma=0.0444 rho=0.0012 theta=-0.129 vega=0.024,2025-06-17 19:59:57.900793+00:00,0.22,2.0,2025-06-17 19:59:59.720884+00:00,0.2,79.0,0.22,109.0
NVDA,2025-06-20,C,150.0,0.3231,delta=0.0729 gamma=0.0329 rho=0.0008 theta=-0.0983 vega=0.018,2025-06-17 19:59:58.076049+00:00,0.14,1.0,2025-06-17 19:59:59.345597+00:00,0.13,164.0,0.14,155.0
NVDA,2025-06-20,C,151.0,0.3546,delta=0.0631 gamma=0.0268 rho=0.0007 theta=-0.0964 vega=0.0161,2025-06-17 19:59:56.615903+00:00,0.12,1.0,2025-06-17 19:59:59.717682+00:00,0.12,89.0,0.13,266.0
NVDA,2025-06-20,C,152.0,0.3695,delta=0.0481 gamma=0.0208 rho=0.0006 theta=-0.081 vega=0.013,2025-06-17 19:59:38.259546+00:00,0.09,5.0,2025-06-17 19:59:59.347502+00:00,0.09,10.0,0.1,686.0
NVDA,2025-06-20,C,152.5,0.3785,delta=0.0428 gamma=0.0185 rho=0.0005 theta=-0.0755 vega=0.0119,2025-06-17 19:57:35.536192+00:00,0.08,1.0,2025-06-17 19:59:59.191441+00:00,0.08,11.0,0.09,913.0
NVDA,2025-06-20,C,153.0,0.3862,delta=0.0377 gamma=0.0163 rho=0.0004 theta=-0.0695 vega=0.0107,2025-06-17 19:59:57.900788+00:00,0.07,1.0,2025-06-17 19:59:59.662641+00:00,0.07,12.0,0.08,491.0
NVDA,2025-06-20,C,154.0,0.352,delta=0.0155 gamma=0.0085 rho=0.0002 theta=-0.03 vega=0.0051,2025-06-17 19:20:47.718987+00:00,0.06,1.0,2025-06-17 19:59:59.333408+00:00,0.02,202.0,0.03,770.0
NVDA,2025-06-20,C,155.0,0.4274,delta=0.0263 gamma=0.011 rho=0.0003 theta=-0.057 vega=0.0079,2025-06-17 19:58:45.898094+00:00,0.04,1.0,2025-06-17 19:59:59.037926+00:00,0.05,560.0,0.06,517.0
NVDA,2025-06-20,C,156.0,0.3814,delta=0.0091 gamma=0.0049 rho=0.0001 theta=-0.0205 vega=0.0032,2025-06-17 19:47:57.446090+00:00,0.02,2.0,2025-06-17 19:59:59.666961+00:00,0.01,79.0,0.02,66.0
NVDA,2025-06-20,C,157.0,0.4721,delta=0.0202 gamma=0.0079 rho=0.0002 theta=-0.0504 vega=0.0064,2025-06-17 19:32:01.988806+00:00,0.02,2.0,2025-06-17 19:59:59.114343+00:00,0.04,1.0,0.05,832.0
NVDA,2025-06-20,C,157.5,0.469,delta=0.0162 gamma=0.0066 rho=0.0002 theta=-0.0415 vega=0.0053,2025-06-17 19:53:05.474096+00:00,0.03,2.0,2025-06-17 19:59:59.191015+00:00,0.03,849.0,0.04,14.0
NVDA,2025-06-20,C,158.0,0.4827,delta=0.0158 gamma=0.0063 rho=0.0002 theta=-0.0418 vega=0.0052,2025-06-17 19:59:41.230383+00:00,0.03,10.0,2025-06-17 19:59:59.851184+00:00,0.03,785.0,0.04,205.0
NVDA,2025-06-20,C,159.0,0.51,delta=0.0151 gamma=0.0057 rho=0.0002 theta=-0.0424 vega=0.005,2025-06-17 19:59:25.413818+00:00,0.03,2.0,2025-06-17 19:59:58.695718+00:00,0.03,57.0,0.04,57.0
NVDA,2025-06-20,C,160.0,0.5369,delta=0.0144 gamma=0.0052 rho=0.0002 theta=-0.0429 vega=0.0048,2025-06-17 19:59:09.578073+00:00,0.03,7.0,2025-06-17 19:59:59.035596+00:00,0.03,57.0,0.04,299.0
NVDA,2025-06-20,C,161.0,,,2025-06-17 19:58:07.865141+00:00,0.01,8.0,2025-06-17 19:59:59.206627+00:00,0.0,0.0,0.01,10.0
NVDA,2025-06-20,C,162.0,,,2025-06-17 19:20:05.706022+00:00,0.01,7.0,2025-06-17 19:59:58.251597+00:00,0.0,0.0,0.03,223.0
NVDA,2025-06-20,C,162.5,,,2025-06-17 17:37:23.958450+00:00,0.01,26.0,2025-06-17 19:55:00.140435+00:00,0.0,0.0,0.03,240.0
NVDA,2025-06-20,C,163.0,,,2025-06-17 16:31:14.771087+00:00,0.01,1.0,2025-06-17 19:59:56.963405+00:00,0.0,0.0,0.01,239.0
NVDA,2025-06-20,C,164.0,,,2025-06-17 16:49:47.075372+00:00,0.01,1.0,2025-06-17 19:59:59.039770+00:00,0.0,0.0,0.03,50.0
NVDA,2025-06-20,C,165.0,,,2025-06-17 19:49:26.968596+00:00,0.01,1.0,2025-06-17 19:59:58.248063+00:00,0.0,0.0,0.03,1458.0
NVDA,2025-06-20,C,166.0,,,2025-06-17 16:51:01.144061+00:00,0.01,3.0,2025-06-17 19:59:59.005729+00:00,0.0,0.0,0.01,95.0
NVDA,2025-06-20,C,167.0,,,2025-06-17 19:52:31.955344+00:00,0.01,1.0,2025-06-17 19:59:59.218491+00:00,0.0,0.0,0.01,51.0
NVDA,2025-06-20,C,167.5,,,2025-06-16 14:12:29.176557+00:00,0.01,2.0,2025-06-17 19:59:58.045874+00:00,0.0,0.0,0.01,79.0
NVDA,2025-06-20,C,168.0,,,2025-06-16 13:30:32.309055+00:00,0.01,1.0,2025-06-17 19:59:59.005996+00:00,0.0,0.0,0.03,70.0
NVDA,2025-06-20,C,169.0,,,2025-06-16 15:08:05.439763+00:00,0.01,7.0,2025-06-17 19:59:59.008085+00:00,0.0,0.0,0.03,72.0
NVDA,2025-06-20,C,170.0,,,2025-06-17 13:31:54.469140+00:00,0.01,1.0,2025-06-17 19:59:58.508407+00:00,0.0,0.0,0.01,192.0
NVDA,2025-06-20,C,171.0,,,2025-06-16 16:34:51.005486+00:00,0.01,1.0,2025-06-17 19:59:58.479844+00:00,0.0,0.0,0.03,163.0
NVDA,2025-06-20,C,172.0,,,2025-06-16 15:13:45.861366+00:00,0.01,1.0,2025-06-17 19:59:58.479844+00:00,0.0,0.0,0.03,113.0
NVDA,2025-06-20,C,173.0,,,2025-06-17 17:29:19.466087+00:00,0.01,5.0,2025-06-17 19:59:59.486034+00:00,0.0,0.0,0.03,162.0
NVDA,2025-06-20,C,174.0,,,2025-06-13 15:30:24.174063+00:00,0.01,1.0,2025-06-17 19:59:58.479844+00:00,0.0,0.0,0.03,126.0
NVDA,2025-06-20,C,175.0,,,2025-06-17 14:50:58.290745+00:00,0.01,3.0,2025-06-17 19:59:58.451662+00:00,0.0,0.0,0.03,139.0
NVDA,2025-06-20,C,176.0,,,2025-06-16 13:30:00.016232+00:00,0.01,5.0,2025-06-17 19:59:59.754325+00:00,0.0,0.0,0.03,72.0
NVDA,2025-06-20,C,177.0,,,2025-06-16 13:30:01.147341+00:00,0.01,2.0,2025-06-17 19:59:58.479970+00:00,0.0,0.0,0.01,111.0
NVDA,2025-06-20,C,178.0,,,2025-06-17 19:48:07.411570+00:00,0.01,4.0,2025-06-17 19:59:58.479844+00:00,0.0,0.0,0.03,108.0
NVDA,2025-06-20,C,179.0,,,2025-06-11 18:15:04.185971+00:00,0.01,5.0,2025-06-17 19:59:58.651699+00:00,0.0,0.0,0.03,53.0
NVDA,2025-06-20,C,180.0,,,2025-06-17 16:58:19.299984+00:00,0.01,1.0,2025-06-17 19:59:58.710503+00:00,0.0,0.0,0.03,114.0
NVDA,2025-06-20,C,181.0,,,2025-06-10 13:59:44.543185+00:00,0.01,13.0,2025-06-17 19:59:58.508247+00:00,0.0,0.0,0.03,53.0
NVDA,2025-06-20,C,182.0,,,2025-06-11 15:02:46.100370+00:00,0.01,1.0,2025-06-17 19:59:58.508252+00:00,0.0,0.0,0.03,56.0
NVDA,2025-06-20,C,183.0,,,2025-06-16 16:23:02.618511+00:00,0.01,1.0,2025-06-17 19:59:58.508262+00:00,0.0,0.0,0.03,58.0
NVDA,2025-06-20,C,184.0,,,2025-06-10 13:32:58.288111+00:00,0.01,3.0,2025-06-17 19:59:58.508313+00:00,0.0,0.0,0.01,55.0
NVDA,2025-06-20,C,185.0,,,2025-06-17 19:36:30.450417+00:00,0.01,2.0,2025-06-17 19:59:58.508317+00:00,0.0,0.0,0.03,79.0
NVDA,2025-06-20,C,186.0,,,2025-06-12 15:12:38.842698+00:00,0.01,10.0,2025-06-17 19:59:58.508317+00:00,0.0,0.0,0.03,66.0
NVDA,2025-06-20,C,187.0,,,2025-06-10 13:30:02.007650+00:00,0.01,2.0,2025-06-17 19:59:58.508317+00:00,0.0,0.0,0.01,52.0
NVDA,2025-06-20,C,188.0,,,2025-06-12 19:15:05.494321+00:00,0.01,1.0,2025-06-17 19:59:58.483222+00:00,0.0,0.0,0.03,191.0
NVDA,2025-06-20,C,189.0,,,2025-06-16 13:39:56.624607+00:00,0.01,1.0,2025-06-17 19:59:59.691219+00:00,0.0,0.0,0.29,55.0
NVDA,2025-06-20,C,190.0,,,2025-06-17 16:43:14.456466+00:00,0.02,1.0,2025-06-17 19:59:58.478352+00:00,0.0,0.0,0.03,12043.0
NVDA,2025-06-20,C,191.0,,,2025-06-09 15:39:48.626492+00:00,0.01,1.0,2025-06-17 19:59:59.687645+00:00,0.0,0.0,0.29,55.0
NVDA,2025-06-20,C,192.0,,,2025-06-10 19:47:41.398051+00:00,0.01,1.0,2025-06-17 19:59:58.483222+00:00,0.0,0.0,0.03,161.0
NVDA,2025-06-20,C,193.0,,,2025-06-17 17:57:28.239445+00:00,0.01,108.0,2025-06-17 19:59:58.508323+00:00,0.0,0.0,0.03,57.0
NVDA,2025-06-20,C,194.0,,,2025-06-06 18:26:21.800838+00:00,0.01,1.0,2025-06-17 19:59:58.505500+00:00,0.0,0.0,0.01,77.0
NVDA,2025-06-20,C,195.0,,,2025-06-13 15:17:06.573094+00:00,0.01,125.0,2025-06-17 19:59:58.478331+00:00,0.0,0.0,0.03,548.0
NVDA,2025-06-20,C,200.0,,,2025-06-17 17:49:13.444466+00:00,0.01,5.0,2025-06-17 19:59:58.478331+00:00,0.0,0.0,0.03,12552.0
NVDA,2025-06-20,C,205.0,,,2025-06-06 15:24:59.600097+00:00,0.01,1.0,2025-06-17 19:59:58.478331+00:00,0.0,0.0,0.01,556.0
NVDA,2025-06-20,C,210.0,,,2025-06-16 17:44:33.940685+00:00,0.01,1.0,2025-06-17 19:59:58.478331+00:00,0.0,0.0,0.01,12059.0
NVDA,2025-06-20,C,212.0,,,2025-05-30 19:45:58.361418+00:00,0.01,5.0,2025-06-17 19:59:58.759880+00:00,0.0,0.0,0.03,265.0
NVDA,2025-06-20,C,213.0,,,2025-06-04 13:40:02.041930+00:00,0.01,9.0,2025-06-17 19:59:59.766579+00:00,0.0,0.0,0.33,55.0
NVDA,2025-06-20,C,214.0,,,2025-06-06 18:19:43.050855+00:00,0.01,1.0,2025-06-17 19:59:59.737474+00:00,0.0,0.0,0.29,55.0
NVDA,2025-06-20,C,215.0,,,2025-06-02 14:31:35.777354+00:00,0.01,1.0,2025-06-17 19:59:58.505305+00:00,0.0,0.0,0.01,88.0
NVDA,2025-06-20,C,216.0,,,2025-05-29 16:32:23.051909+00:00,0.03,1.0,2025-06-17 19:59:59.766934+00:00,0.0,0.0,0.33,55.0
NVDA,2025-06-20,C,217.0,,,2025-06-10 16:53:53.596940+00:00,0.01,1.0,2025-06-17 19:59:58.505230+00:00,0.0,0.0,0.01,77.0
NVDA,2025-06-20,C,218.0,,,2025-05-29 15:03:46.399309+00:00,0.03,20.0,2025-06-17 19:59:58.505225+00:00,0.0,0.0,0.03,77.0
NVDA,2025-06-20,C,219.0,,,2025-05-27 17:03:38.888546+00:00,0.02,1.0,2025-06-17 19:59:59.687651+00:00,0.0,0.0,0.33,55.0
NVDA,2025-06-20,C,220.0,,,2025-06-11 19:19:57.327654+00:00,0.01,1.0,2025-06-17 19:59:58.505200+00:00,0.0,0.0,0.03,97.0
NVDA,2025-06-20,C,221.0,,,2025-06-16 13:30:01.512705+00:00,0.01,1.0,2025-06-17 19:59:59.687651+00:00,0.0,0.0,0.33,55.0
NVDA,2025-06-20,C,222.0,,,2025-06-13 19:56:46.015751+00:00,0.01,2.0,2025-06-17 19:59:59.767671+00:00,0.0,0.0,0.29,55.0
NVDA,2025-06-20,C,223.0,,,2025-06-02 18:39:19.211626+00:00,0.01,6.0,2025-06-17 19:59:58.505120+00:00,0.0,0.0,0.03,94.0
NVDA,2025-06-20,C,224.0,,,2025-05-02 19:50:13.943859+00:00,0.05,3.0,2025-06-17 19:59:59.740210+00:00,0.0,0.0,0.33,55.0
NVDA,2025-06-20,C,225.0,,,2025-06-05 16:26:04.760829+00:00,0.01,10.0,2025-06-17 19:59:59.746475+00:00,0.0,0.0,0.27,45.0
NVDA,2025-06-20,C,226.0,,,2025-05-28 19:59:28.591342+00:00,0.04,1.0,2025-06-17 19:59:58.483193+00:00,0.0,0.0,0.01,95.0
NVDA,2025-06-20,C,227.0,,,2025-06-10 13:30:03.586474+00:00,0.01,10.0,2025-06-17 19:59:59.769581+00:00,0.0,0.0,0.29,55.0
NVDA,2025-06-20,C,228.0,,,2025-05-16 19:09:25.063199+00:00,0.06,7.0,2025-06-17 19:59:58.504784+00:00,0.0,0.0,0.03,95.0
NVDA,2025-06-20,C,230.0,,,2025-06-16 13:43:01.424069+00:00,0.01,3.0,2025-06-17 19:59:58.504789+00:00,0.0,0.0,0.03,99.0
NVDA,2025-06-20,C,235.0,,,2025-06-11 13:30:04.134897+00:00,0.01,7.0,2025-06-17 19:59:58.478331+00:00,0.0,0.0,0.03,315.0
NVDA,2025-06-20,C,240.0,,,2025-06-04 13:30:02.586148+00:00,0.01,1.0,2025-06-17 19:50:00.168786+00:00,0.0,0.0,0.01,480.0
NVDA,2025-06-20,C,245.0,,,2025-06-13 13:30:07.702101+00:00,0.01,1.0,2025-06-17 19:59:58.478331+00:00,0.0,0.0,0.03,315.0
NVDA,2025-06-20,C,250.0,,,2025-06-17 16:17:09.248709+00:00,0.01,1.0,2025-06-17 19:59:58.478331+00:00,0.0,0.0,0.03,16453.0
NVDA,2025-06-20,C,255.0,,,2025-06-02 14:25:36.647372+00:00,0.01,1.0,2025-06-17 19:57:51.602542+00:00,0.0,0.0,0.01,326.0
NVDA,2025-06-20,C,260.0,,,2025-06-16 13:30:09.083693+00:00,0.01,34.0,2025-06-17 19:59:58.478491+00:00,0.0,0.0,0.03,12460.0
NVDA,2025-06-20,C,265.0,,,2025-06-13 19:06:01.707960+00:00,0.01,5.0,2025-06-17 19:59:58.478491+00:00,0.0,0.0,0.01,12464.0
NVDA,2025-06-20,C,270.0,,,2025-06-16 14:59:20.146688+00:00,0.01,1.0,2025-06-17 19:59:58.478491+00:00,0.0,0.0,0.01,435.0
NVDA,2025-06-20,C,275.0,,,2025-05-29 17:04:03.618071+00:00,0.01,2.0,2025-06-17 19:59:58.478491+00:00,0.0,0.0,0.01,971.0
NVDA,2025-06-20,C,280.0,,,2025-06-16 16:46:08.725258+00:00,0.01,1.0,2025-06-17 19:59:58.478491+00:00,0.0,0.0,0.03,8794.0
NVDA,2025-06-20,C,285.0,,,2024-05-23 13:30:53.679450+00:00,759.19,3.0,2024-06-10 13:07:50.895711+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,290.0,,,2025-06-13 19:57:01.045827+00:00,0.01,1.0,2025-06-17 19:59:58.478491+00:00,0.0,0.0,0.03,8984.0
NVDA,2025-06-20,C,295.0,,,2024-04-01 18:47:00.829317+00:00,631.49,1.0,2024-06-10 13:07:50.895716+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,300.0,,,2025-06-16 16:30:54.165380+00:00,0.01,1.0,2025-06-17 19:59:58.478491+00:00,0.0,0.0,0.01,14985.0
NVDA,2025-06-20,C,305.0,,,2024-04-19 18:38:48.772846+00:00,497.17,4.0,2024-06-10 13:07:50.895716+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,310.0,,,2024-06-05 16:03:54.649553+00:00,910.11,1.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,315.0,,,2024-06-07 18:55:37.777706+00:00,914.0,1.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,320.0,,,2024-04-01 18:37:47.509133+00:00,606.39,1.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,325.0,,,2024-05-15 14:24:10.704425+00:00,632.82,15.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
