symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ETH/USD,2025-06-03 08:50:00+00:00,2609.139,2609.139,2606.85,2607.945,0.002765543,1.0,2609.139
ETH/USD,2025-06-03 08:55:00+00:00,2608.87,2610.1885,2608.87,2609.285,0.0,0.0,2608.87
ETH/USD,2025-06-03 09:00:00+00:00,2611.0605,2611.0605,2608.1585,2609.3765,0.0,0.0,2611.0605
ETH/USD,2025-06-03 09:05:00+00:00,2607.9005,2609.3445,2607.5,2607.5,0.0,0.0,2607.9005
ETH/USD,2025-06-03 09:10:00+00:00,2606.85,2606.85,2606.85,2606.85,0.0,0.0,2606.85
ETH/USD,2025-06-03 09:15:00+00:00,2607.88,2607.88,2607.357,2607.357,0.0,0.0,2607.88
ETH/USD,2025-06-03 09:20:00+00:00,2605.9,2605.9,2604.174,2604.174,0.0,0.0,2605.9
ETH/USD,2025-06-03 09:25:00+00:00,2605.15,2605.15,2602.7505,2602.7505,0.824804796,1.0,2605.043
ETH/USD,2025-06-03 09:30:00+00:00,2604.55,2609.3,2604.55,2609.3,0.065965844,2.0,2606.969788
ETH/USD,2025-06-03 09:35:00+00:00,2610.75,2616.2,2610.75,2616.145,0.0,0.0,2612.7475
ETH/USD,2025-06-03 09:40:00+00:00,2615.8275,2617.092,2615.8275,2617.092,0.0,0.0,2615.8275
ETH/USD,2025-06-03 09:45:00+00:00,2615.64,2617.6615,2615.64,2617.6615,0.0,0.0,2615.64
ETH/USD,2025-06-03 09:50:00+00:00,2619.269,2620.56,2617.8515,2617.8515,0.0,0.0,2619.269
ETH/USD,2025-06-03 09:55:00+00:00,2619.5805,2619.5805,2616.495,2616.495,0.0,0.0,2619.5805
ETH/USD,2025-06-03 10:00:00+00:00,2615.415,2617.47,2614.435,2614.9935,0.001872785,1.0,2617.47
ETH/USD,2025-06-03 10:05:00+00:00,2616.0695,2619.595,2615.8,2619.268,0.546982123,1.0,2615.8
ETH/USD,2025-06-03 10:10:00+00:00,2617.95,2619.184,2617.95,2619.184,0.0,0.0,2617.95
ETH/USD,2025-06-03 10:15:00+00:00,2617.627,2620.5,2617.627,2618.4865,0.003,1.0,2620.5
ETH/USD,2025-06-03 10:20:00+00:00,2616.375,2616.375,2616.375,2616.375,0.0,0.0,2616.375
ETH/USD,2025-06-03 10:25:00+00:00,2617.2135,2618.605,2615.727,2618.605,0.002758629,1.0,2615.727
ETH/USD,2025-06-03 10:30:00+00:00,2620.21,2622.05,2618.605,2620.2495,0.001870827,1.0,2620.21
ETH/USD,2025-06-03 10:35:00+00:00,2618.592,2618.7565,2617.4745,2617.4745,0.0,0.0,2618.592
ETH/USD,2025-06-03 10:40:00+00:00,2616.485,2618.6,2615.132,2615.132,0.184389802,1.0,2618.6
ETH/USD,2025-06-03 10:45:00+00:00,2616.52,2616.52,2616.52,2616.52,0.0,0.0,2616.52
ETH/USD,2025-06-03 10:50:00+00:00,2615.8365,2615.8365,2613.0,2613.0,0.0,0.0,2615.8365
ETH/USD,2025-06-03 10:55:00+00:00,2611.7,2614.231,2611.7,2614.231,0.000214228,1.0,2611.7
ETH/USD,2025-06-03 11:00:00+00:00,2612.35,2616.8,2612.35,2616.8,0.0,0.0,2612.35
ETH/USD,2025-06-03 11:05:00+00:00,2618.33,2618.33,2615.52,2615.52,0.0,0.0,2618.33
ETH/USD,2025-06-03 11:10:00+00:00,2617.106,2617.106,2615.305,2615.465,0.0,0.0,2617.106
ETH/USD,2025-06-03 11:15:00+00:00,2614.0,2614.0,2613.18,2613.18,0.0,0.0,2614.0
ETH/USD,2025-06-03 11:20:00+00:00,2612.2435,2612.2435,2607.557,2607.557,0.0,0.0,2611.27175
ETH/USD,2025-06-03 11:25:00+00:00,2608.455,2609.777,2608.455,2609.777,0.0,0.0,2608.455
ETH/USD,2025-06-03 11:30:00+00:00,2609.012,2613.96,2607.1875,2610.9275,0.5,1.0,2613.96
ETH/USD,2025-06-03 11:35:00+00:00,2608.9,2612.4,2607.296,2610.963,0.01148172,25.0,2610.082885
ETH/USD,2025-06-03 11:40:00+00:00,2612.651,2612.9,2606.472,2607.83,0.03253091,64.0,2609.687346
ETH/USD,2025-06-03 11:45:00+00:00,2606.3,2610.785,2603.016,2604.5,0.02528858,62.0,2606.82649
ETH/USD,2025-06-03 11:50:00+00:00,2602.6,2610.08,2602.3,2605.375,0.0118885,31.0,2605.882113
ETH/USD,2025-06-03 11:55:00+00:00,2604.35,2605.695,2602.7,2603.7435,0.00382737,1.0,2602.7
ETH/USD,2025-06-03 12:00:00+00:00,2602.25,2602.25,2602.25,2602.25,0.0,0.0,2602.25
ETH/USD,2025-06-03 12:05:00+00:00,2601.415,2604.0,2601.415,2603.7,0.003457031,1.0,2604.0
ETH/USD,2025-06-03 12:10:00+00:00,2604.7,2609.95,2604.6,2609.95,0.00345703,1.0,2604.6
ETH/USD,2025-06-03 12:15:00+00:00,2608.975,2608.975,2605.0905,2605.0905,0.0,0.0,2608.975
ETH/USD,2025-06-03 12:20:00+00:00,2605.85,2606.571,2603.17,2606.571,0.0,0.0,2605.85
ETH/USD,2025-06-03 12:25:00+00:00,2608.81,2610.4445,2607.67,2609.0745,7e-09,1.0,2607.67
ETH/USD,2025-06-03 12:30:00+00:00,2610.009,2611.159,2607.5355,2607.5355,0.0,0.0,2609.9765
ETH/USD,2025-06-03 12:35:00+00:00,2606.8,2608.535,2606.8,2608.535,0.0,0.0,2606.8
ETH/USD,2025-06-03 12:40:00+00:00,2610.0005,2615.585,2610.0005,2611.328,0.0,0.0,2610.72275
ETH/USD,2025-06-03 12:45:00+00:00,2612.74,2612.74,2612.74,2612.74,0.0,0.0,2612.74
ETH/USD,2025-06-03 12:55:00+00:00,2611.776,2614.6,2611.532,2611.7985,0.15314611,4.0,2613.379755
ETH/USD,2025-06-03 13:00:00+00:00,2612.5765,2620.473,2612.5765,2617.6,0.0,0.0,2613.79625
ETH/USD,2025-06-03 13:05:00+00:00,2616.15,2616.15,2616.15,2616.15,0.0,0.0,2616.15
ETH/USD,2025-06-03 13:10:00+00:00,2617.81,2621.145,2617.81,2621.145,0.0,0.0,2617.81
ETH/USD,2025-06-03 13:15:00+00:00,2622.69,2629.26,2621.145,2626.015,0.23830807,24.0,2626.009321
ETH/USD,2025-06-03 13:20:00+00:00,2627.73,2629.87,2622.449,2627.3575,0.232027075,61.0,2626.091238
ETH/USD,2025-06-03 13:25:00+00:00,2626.2,2629.81,2621.2,2623.8915,0.194027419,51.0,2625.286112
ETH/USD,2025-06-03 13:30:00+00:00,2626.049,2630.8,2611.665,2615.6975,0.158271366,42.0,2619.516067
ETH/USD,2025-06-03 13:35:00+00:00,2613.856,2619.6,2607.305,2618.346,0.194459424,28.0,2614.529034
ETH/USD,2025-06-03 13:40:00+00:00,2616.292,2629.22,2616.292,2629.18,0.095170876,25.0,2623.434102
ETH/USD,2025-06-03 13:45:00+00:00,2630.85,2634.05,2624.3965,2627.1,0.001863011,1.0,2631.202
ETH/USD,2025-06-03 13:50:00+00:00,2625.7095,2628.0365,2619.375,2627.7935,0.0,0.0,2622.54225
ETH/USD,2025-06-03 13:55:00+00:00,2629.419,2631.982,2626.6415,2628.933,0.0,0.0,2628.03025
ETH/USD,2025-06-03 14:00:00+00:00,2630.437,2634.0,2624.0,2624.0,0.01206108,2.0,2633.653263
ETH/USD,2025-06-03 14:05:00+00:00,2625.3,2625.3,2616.11,2620.7905,0.042163216,1.0,2618.26
ETH/USD,2025-06-03 14:10:00+00:00,2619.12,2622.195,2616.885,2619.0395,0.0,0.0,2618.2125
ETH/USD,2025-06-03 14:15:00+00:00,2619.915,2630.96,2619.75,2630.96,0.001870242,1.0,2621.03
ETH/USD,2025-06-03 14:20:00+00:00,2632.27,2638.934,2632.27,2635.093,0.08,1.0,2636.2
ETH/USD,2025-06-03 14:25:00+00:00,2636.885,2636.885,2629.89,2633.805,0.0,0.0,2636.23475
ETH/USD,2025-06-03 14:30:00+00:00,2635.3,2638.1095,2631.023,2631.765,0.156945076,2.0,2631.079606
ETH/USD,2025-06-03 14:35:00+00:00,2630.7935,2635.375,2629.549,2633.662,0.001477559,1.0,2631.2
ETH/USD,2025-06-03 14:40:00+00:00,2634.955,2637.9575,2633.716,2637.7,0.0,0.0,2634.955
ETH/USD,2025-06-03 14:45:00+00:00,2639.8155,2640.9,2633.696,2633.696,0.002425815,2.0,2640.273249
ETH/USD,2025-06-03 14:50:00+00:00,2634.9715,2646.875,2634.9715,2646.134,0.0,0.0,2638.32825
ETH/USD,2025-06-03 14:55:00+00:00,2647.0645,2655.091,2647.0645,2650.769,0.0,0.0,2651.07775
ETH/USD,2025-06-03 15:00:00+00:00,2651.75,2653.607,2639.2505,2640.9,0.501847635,2.0,2649.323954
ETH/USD,2025-06-03 15:05:00+00:00,2642.645,2646.868,2642.645,2643.0,0.0,0.0,2644.0475
ETH/USD,2025-06-03 15:10:00+00:00,2643.939,2643.939,2638.31,2639.085,0.0,0.0,2642.8295
ETH/USD,2025-06-03 15:15:00+00:00,2640.82,2646.67,2638.519,2644.9005,0.001856226,1.0,2640.82
ETH/USD,2025-06-03 15:20:00+00:00,2647.233,2649.64,2644.9605,2646.5215,0.0,0.0,2646.09675
ETH/USD,2025-06-03 15:25:00+00:00,2645.4265,2647.7175,2644.389,2645.28,0.106,1.0,2644.389
ETH/USD,2025-06-03 15:30:00+00:00,2646.37,2648.4,2628.848,2630.105,0.2459222,2.0,2628.995157
ETH/USD,2025-06-03 15:35:00+00:00,2631.52,2635.75,2627.863,2628.95,0.0,0.0,2633.635
ETH/USD,2025-06-03 15:40:00+00:00,2630.8315,2636.29,2628.998,2636.29,0.0,0.0,2630.8315
ETH/USD,2025-06-03 15:45:00+00:00,2634.395,2635.905,2622.615,2622.615,0.001859687,1.0,2635.905
ETH/USD,2025-06-03 15:50:00+00:00,2621.0235,2625.086,2619.746,2624.315,0.0,0.0,2620.523
ETH/USD,2025-06-03 15:55:00+00:00,2625.5125,2626.609,2624.15,2625.63,0.0,0.0,2625.382
ETH/USD,2025-06-03 16:00:00+00:00,2627.14,2629.59,2620.7,2620.7,0.101658445,5.0,2626.779381
ETH/USD,2025-06-03 16:05:00+00:00,2622.045,2623.8,2617.4,2618.762,0.073967326,3.0,2619.042284
ETH/USD,2025-06-03 16:10:00+00:00,2620.2695,2623.0,2620.051,2622.355,0.037380313,2.0,2622.749976
ETH/USD,2025-06-03 16:15:00+00:00,2622.9625,2623.675,2619.316,2621.315,0.0,0.0,2622.7115
ETH/USD,2025-06-03 16:20:00+00:00,2619.257,2619.257,2614.27,2618.002,0.068700697,2.0,2618.591546
ETH/USD,2025-06-03 16:25:00+00:00,2616.4685,2616.4685,2611.355,2613.15,0.136266559,4.0,2613.510037
ETH/USD,2025-06-03 16:30:00+00:00,2612.0135,2619.45,2612.0135,2618.5285,0.0,0.0,2613.85
ETH/USD,2025-06-03 16:35:00+00:00,2620.0115,2620.0115,2614.099,2614.597,0.0,0.0,2619.14575
ETH/USD,2025-06-03 16:40:00+00:00,2615.34,2617.513,2613.74,2617.513,0.2490689,2.0,2617.100057
ETH/USD,2025-06-03 16:45:00+00:00,2616.368,2616.368,2610.194,2614.6,0.0,0.0,2615.61425
ETH/USD,2025-06-03 16:50:00+00:00,2616.08,2617.661,2610.63,2613.454,0.0,0.0,2616.8705
ETH/USD,2025-06-03 16:55:00+00:00,2612.04,2612.04,2606.12,2606.12,0.0,0.0,2610.704
ETH/USD,2025-06-03 17:00:00+00:00,2607.845,2615.372,2607.845,2613.715,0.0,0.0,2608.245
ETH/USD,2025-06-03 17:05:00+00:00,2615.105,2616.675,2613.255,2616.675,0.0,0.0,2615.105
ETH/USD,2025-06-03 17:10:00+00:00,2617.8,2619.8,2617.8,2619.275,0.00191022,1.0,2619.8
ETH/USD,2025-06-03 17:15:00+00:00,2617.85,2625.15,2617.85,2620.733,0.089043,3.0,2618.60584
ETH/USD,2025-06-03 17:20:00+00:00,2621.595,2628.1,2621.595,2626.328,0.028166247,4.0,2627.187799
ETH/USD,2025-06-03 17:25:00+00:00,2625.0005,2629.2685,2625.0005,2625.53,0.00315624,4.0,2627.884937
ETH/USD,2025-06-03 17:30:00+00:00,2627.66,2628.548,2618.8,2620.277,0.015098616,29.0,2622.319038
ETH/USD,2025-06-03 17:35:00+00:00,2622.054,2628.0,2618.101,2624.611,0.0272519,24.0,2619.666281
ETH/USD,2025-06-03 17:40:00+00:00,2622.807,2622.807,2620.051,2621.8065,0.0,0.0,2622.807
ETH/USD,2025-06-03 17:45:00+00:00,2620.013,2622.15,2619.036,2619.036,0.001671808,1.0,2620.013
ETH/USD,2025-06-03 17:50:00+00:00,2617.4,2624.666,2617.4,2623.329,0.0,0.0,2618.0825
ETH/USD,2025-06-03 17:55:00+00:00,2621.8165,2622.7,2619.905,2621.185,0.0,0.0,2622.25825
ETH/USD,2025-06-03 18:00:00+00:00,2620.168,2620.168,2609.9865,2613.933,0.0,0.0,2620.168
ETH/USD,2025-06-03 18:05:00+00:00,2615.696,2615.696,2611.3765,2613.45,0.019624344,2.0,2615.565578
ETH/USD,2025-06-03 18:10:00+00:00,2612.405,2613.0945,2608.6155,2611.555,0.0,0.0,2611.47475
ETH/USD,2025-06-03 18:15:00+00:00,2609.9,2615.7565,2608.2,2615.7565,0.399953395,1.0,2608.2
ETH/USD,2025-06-03 18:20:00+00:00,2616.945,2619.542,2614.073,2618.0325,0.007540632,2.0,2615.94985
ETH/USD,2025-06-03 18:25:00+00:00,2616.3035,2616.3035,2615.247,2616.3,0.001041,1.0,2615.247
ETH/USD,2025-06-03 18:30:00+00:00,2617.4825,2617.4825,2615.656,2615.656,0.0,0.0,2617.4825
ETH/USD,2025-06-03 18:35:00+00:00,2615.052,2618.0585,2612.94,2618.0585,0.000883784,1.0,2614.61
ETH/USD,2025-06-03 18:40:00+00:00,2618.92,2621.5,2617.782,2619.4385,0.008538,1.0,2621.5
ETH/USD,2025-06-03 18:45:00+00:00,2620.607,2622.542,2619.31,2619.31,0.005023,1.0,2622.542
ETH/USD,2025-06-03 18:50:00+00:00,2621.41,2621.41,2617.12,2617.1675,0.00236701,2.0,2620.248225
ETH/USD,2025-06-03 18:55:00+00:00,2619.279,2623.54,2617.2,2620.31,0.019568312,2.0,2623.25366
ETH/USD,2025-06-03 19:00:00+00:00,2621.55,2625.144,2620.7,2624.335,0.001308679,2.0,2622.142854
ETH/USD,2025-06-03 19:05:00+00:00,2625.2765,2626.89,2625.2765,2625.8,0.0,0.0,2625.2765
ETH/USD,2025-06-03 19:10:00+00:00,2624.055,2624.055,2621.78,2622.992,0.000883784,1.0,2621.78
ETH/USD,2025-06-03 19:15:00+00:00,2621.843,2629.8,2621.843,2626.795,0.014405808,2.0,2624.028265
ETH/USD,2025-06-03 19:20:00+00:00,2628.29,2628.29,2626.795,2627.5765,0.01865076,1.0,2628.29
ETH/USD,2025-06-03 19:25:00+00:00,2629.2325,2630.29,2627.025,2628.981,0.001767568,2.0,2627.2225
ETH/USD,2025-06-03 19:30:00+00:00,2627.835,2627.835,2622.72,2622.72,0.002980954,2.0,2626.772102
ETH/USD,2025-06-03 19:35:00+00:00,2624.383,2625.996,2623.95,2623.95,0.0,0.0,2625.1895
ETH/USD,2025-06-03 19:40:00+00:00,2624.507,2625.714,2621.84,2623.0,0.004516,2.0,2625.392535
ETH/USD,2025-06-03 19:45:00+00:00,2624.4105,2626.2765,2618.8145,2618.8145,0.0,0.0,2623.8535
ETH/USD,2025-06-03 19:50:00+00:00,2616.729,2623.0,2615.9,2619.899,0.580604192,34.0,2621.519489
ETH/USD,2025-06-03 19:55:00+00:00,2620.975,2628.21,2619.26,2626.5,0.079163622,3.0,2619.374285
ETH/USD,2025-06-03 20:00:00+00:00,2625.7245,2627.98,2620.993,2623.1,0.00740815,4.0,2624.457279
ETH/USD,2025-06-03 20:05:00+00:00,2622.3305,2623.605,2619.1935,2623.605,0.001073,1.0,2623.3
ETH/USD,2025-06-03 20:10:00+00:00,2622.1,2624.454,2621.504,2621.504,0.001814,2.0,2624.130966
ETH/USD,2025-06-03 20:15:00+00:00,2620.041,2620.041,2611.6,2611.85,0.001837784,2.0,2614.90323
ETH/USD,2025-06-03 20:20:00+00:00,2613.36,2613.4685,2610.0065,2613.4685,0.0,0.0,2613.36
ETH/USD,2025-06-03 20:25:00+00:00,2615.3,2615.648,2607.115,2607.115,0.0,0.0,2615.474
ETH/USD,2025-06-03 20:30:00+00:00,2605.495,2605.495,2596.529,2604.505,0.018860223,1.0,2599.1
ETH/USD,2025-06-03 20:35:00+00:00,2603.45,2614.451,2603.45,2612.1,0.000456123,1.0,2606.622
ETH/USD,2025-06-03 20:40:00+00:00,2614.1865,2621.125,2613.9865,2617.8005,0.021,1.0,2619.144
ETH/USD,2025-06-03 20:45:00+00:00,2619.689,2620.4245,2614.96,2615.444,0.007057,2.0,2616.017656
ETH/USD,2025-06-03 20:50:00+00:00,2613.85,2617.95,2612.157,2617.95,0.0,0.0,2613.0035
ETH/USD,2025-06-03 20:55:00+00:00,2616.539,2619.78,2615.2745,2617.545,0.000519,1.0,2619.78
ETH/USD,2025-06-03 21:00:00+00:00,2616.33,2619.4,2609.75,2612.5,0.001692,2.0,2616.668954
ETH/USD,2025-06-03 21:05:00+00:00,2611.7835,2616.624,2610.3425,2615.59,0.0,0.0,2611.063
ETH/USD,2025-06-03 21:10:00+00:00,2613.8595,2613.8595,2607.915,2607.915,0.0,0.0,2613.2735
ETH/USD,2025-06-03 21:15:00+00:00,2606.5945,2610.045,2606.5945,2610.045,0.0,0.0,2606.5945
ETH/USD,2025-06-03 21:20:00+00:00,2609.0,2609.0,2602.63,2605.185,0.000883784,1.0,2602.63
ETH/USD,2025-06-03 21:25:00+00:00,2606.6725,2612.559,2604.95,2612.559,0.000919,1.0,2608.565
ETH/USD,2025-06-03 21:30:00+00:00,2614.66,2618.556,2606.6615,2606.6615,0.020534244,3.0,2613.420612
ETH/USD,2025-06-03 21:35:00+00:00,2608.0895,2609.58,2604.2,2605.3895,0.000553551,1.0,2604.2
ETH/USD,2025-06-03 21:40:00+00:00,2607.15,2608.778,2602.642,2603.1065,0.0,0.0,2607.964
ETH/USD,2025-06-03 21:45:00+00:00,2604.225,2607.09,2598.75,2601.595,0.0,0.0,2604.65725
ETH/USD,2025-06-03 21:50:00+00:00,2603.15,2605.565,2600.29,2600.29,0.0,0.0,2601.975
ETH/USD,2025-06-03 21:55:00+00:00,2601.885,2601.885,2581.785,2590.815,0.08,1.0,2590.68
ETH/USD,2025-06-03 22:00:00+00:00,2589.445,2595.82,2589.445,2595.82,0.504266,2.0,2589.743755
ETH/USD,2025-06-03 22:05:00+00:00,2596.605,2599.41,2592.6,2596.4395,0.0,0.0,2596.605
ETH/USD,2025-06-03 22:10:00+00:00,2598.1,2599.2,2597.143,2597.143,0.0,0.0,2598.1
ETH/USD,2025-06-03 22:15:00+00:00,2596.183,2600.9255,2594.1475,2600.45,0.018849345,1.0,2600.6
ETH/USD,2025-06-03 22:20:00+00:00,2602.3,2602.3,2599.33,2599.7895,0.002772,6.0,2601.766167
ETH/USD,2025-06-03 22:25:00+00:00,2600.8585,2602.725,2600.8585,2602.725,0.0,0.0,2600.8585
ETH/USD,2025-06-03 22:30:00+00:00,2603.5635,2607.7345,2603.5635,2607.7345,0.0,0.0,2604.62175
ETH/USD,2025-06-03 22:35:00+00:00,2609.0755,2609.0755,2605.55,2605.55,0.00276507,1.0,2607.97
ETH/USD,2025-06-03 22:40:00+00:00,2606.681,2609.865,2606.681,2609.1945,0.0,0.0,2606.681
ETH/USD,2025-06-03 22:45:00+00:00,2611.2,2612.02,2608.538,2611.66,0.373704975,3.0,2608.830534
ETH/USD,2025-06-03 22:50:00+00:00,2610.338,2612.551,2608.7,2610.432,0.00982426,8.0,2611.162801
ETH/USD,2025-06-03 22:55:00+00:00,2609.6305,2611.392,2603.89,2606.1085,0.034910309,14.0,2605.573616
ETH/USD,2025-06-03 23:00:00+00:00,2608.05,2608.92,2603.4,2606.318,0.06596394,52.0,2605.876374
ETH/USD,2025-06-03 23:05:00+00:00,2607.636,2608.931,2600.245,2602.083,0.038424,39.0,2605.207245
ETH/USD,2025-06-03 23:10:00+00:00,2600.3,2605.966,2600.062,2605.966,0.009318,9.0,2602.504682
ETH/USD,2025-06-03 23:15:00+00:00,2604.8315,2604.8315,2594.8025,2597.8,0.0,0.0,2603.98575
ETH/USD,2025-06-03 23:20:00+00:00,2599.142,2599.142,2595.718,2597.525,0.0,0.0,2599.142
ETH/USD,2025-06-03 23:25:00+00:00,2595.789,2596.25,2592.95,2596.25,0.0,0.0,2595.789
ETH/USD,2025-06-03 23:30:00+00:00,2597.232,2599.35,2593.041,2593.041,0.0,0.0,2597.232
ETH/USD,2025-06-03 23:35:00+00:00,2591.895,2595.252,2591.7805,2595.252,0.001890196,1.0,2593.36
ETH/USD,2025-06-03 23:40:00+00:00,2593.64,2595.685,2591.615,2595.685,0.0,0.0,2592.6275
ETH/USD,2025-06-03 23:45:00+00:00,2597.3,2597.3,2592.7,2594.569,0.039584874,2.0,2594.89319
ETH/USD,2025-06-03 23:50:00+00:00,2593.645,2594.7675,2588.8555,2594.7675,0.0,0.0,2592.67675
ETH/USD,2025-06-03 23:55:00+00:00,2593.541,2594.4825,2593.541,2594.4825,0.0,0.0,2593.541
ETH/USD,2025-06-04 00:00:00+00:00,2595.811,2600.435,2593.378,2600.435,0.0,0.0,2594.5945
ETH/USD,2025-06-04 00:05:00+00:00,2601.8295,2603.94,2600.608,2603.388,0.0,0.0,2601.8295
ETH/USD,2025-06-04 00:10:00+00:00,2601.515,2601.515,2594.53,2596.185,0.0,0.0,2600.0825
ETH/USD,2025-06-04 00:15:00+00:00,2597.269,2601.585,2597.269,2601.585,0.0,0.0,2598.0595
ETH/USD,2025-06-04 00:20:00+00:00,2602.665,2602.795,2600.15,2601.7855,0.0,0.0,2602.665
ETH/USD,2025-06-04 00:25:00+00:00,2600.95,2603.12,2596.9,2596.9,0.018831098,1.0,2603.12
ETH/USD,2025-06-04 00:30:00+00:00,2595.4505,2595.4505,2591.255,2594.605,0.0,0.0,2593.66975
ETH/USD,2025-06-04 00:35:00+00:00,2593.104,2593.2,2588.814,2589.995,0.048454508,4.0,2590.920848
ETH/USD,2025-06-04 00:40:00+00:00,2588.731,2591.154,2585.72,2591.154,0.019,1.0,2589.06
ETH/USD,2025-06-04 00:45:00+00:00,2592.15,2594.765,2591.055,2594.765,0.003722338,1.0,2594.3
ETH/USD,2025-06-04 00:50:00+00:00,2596.682,2599.11,2595.3,2599.11,0.041112802,1.0,2595.3
ETH/USD,2025-06-04 00:55:00+00:00,2600.19,2603.14,2600.19,2600.654,0.018830953,1.0,2603.14
ETH/USD,2025-06-04 01:00:00+00:00,2602.75,2608.5825,2602.75,2606.678,0.0,0.0,2602.75
ETH/USD,2025-06-04 01:05:00+00:00,2608.269,2612.343,2606.35,2612.343,0.0,0.0,2607.3095
ETH/USD,2025-06-04 01:10:00+00:00,2611.8515,2613.215,2611.8515,2612.47,0.0,0.0,2612.07325
ETH/USD,2025-06-04 01:15:00+00:00,2612.08,2612.67,2607.9,2611.8,0.056299637,2.0,2608.605223
ETH/USD,2025-06-04 01:20:00+00:00,2611.845,2612.5785,2611.15,2612.5785,0.0,0.0,2611.845
ETH/USD,2025-06-04 01:25:00+00:00,2613.27,2623.58,2613.27,2617.2505,0.08,1.0,2613.44
ETH/USD,2025-06-04 01:30:00+00:00,2616.512,2616.512,2614.113,2614.113,0.0,0.0,2616.512
ETH/USD,2025-06-04 01:35:00+00:00,2612.547,2612.547,2607.4625,2610.095,0.0,0.0,2610.00475
ETH/USD,2025-06-04 01:40:00+00:00,2609.45,2613.4515,2609.45,2613.4515,0.0,0.0,2609.45
ETH/USD,2025-06-04 01:45:00+00:00,2613.9845,2616.6,2610.0685,2615.3785,0.018734085,1.0,2616.6
ETH/USD,2025-06-04 01:50:00+00:00,2613.8755,2615.207,2613.8755,2615.207,0.0,0.0,2613.8755
ETH/USD,2025-06-04 01:55:00+00:00,2613.6205,2614.0105,2612.6615,2614.0105,0.0,0.0,2613.6205
ETH/USD,2025-06-04 02:00:00+00:00,2615.0,2620.2945,2613.1315,2620.2945,0.0,0.0,2614.06575
ETH/USD,2025-06-04 02:05:00+00:00,2618.7,2621.9,2618.7,2621.9,0.0,0.0,2618.7
ETH/USD,2025-06-04 02:10:00+00:00,2620.75,2620.75,2617.9765,2617.9765,0.0,0.0,2620.125
ETH/USD,2025-06-04 02:15:00+00:00,2619.4915,2620.65,2616.55,2617.6,0.0,0.0,2620.07075
ETH/USD,2025-06-04 02:20:00+00:00,2619.539,2619.539,2617.9,2617.9,0.0,0.0,2618.9195
ETH/USD,2025-06-04 02:25:00+00:00,2616.815,2617.9,2614.47,2617.1135,0.020559727,3.0,2614.894278
ETH/USD,2025-06-04 02:30:00+00:00,2619.227,2619.4,2614.48,2617.4845,0.059941325,49.0,2617.131752
ETH/USD,2025-06-04 02:35:00+00:00,2616.26,2616.26,2612.7775,2613.964,0.0,0.0,2616.26
ETH/USD,2025-06-04 02:40:00+00:00,2615.252,2615.605,2612.2,2615.605,0.038628239,2.0,2613.680935
ETH/USD,2025-06-04 02:45:00+00:00,2617.542,2617.542,2616.4525,2616.4525,0.0,0.0,2617.542
ETH/USD,2025-06-04 02:50:00+00:00,2614.4,2614.4,2612.85,2614.3385,0.0,0.0,2614.4
ETH/USD,2025-06-04 03:00:00+00:00,2616.297,2620.015,2612.3005,2620.015,0.020589542,2.0,2618.88129
ETH/USD,2025-06-04 03:05:00+00:00,2618.25,2624.1305,2618.25,2624.1305,0.018413525,1.0,2622.22
ETH/USD,2025-06-04 03:10:00+00:00,2625.5,2629.728,2624.1355,2625.05,0.0,0.0,2627.614
ETH/USD,2025-06-04 03:15:00+00:00,2626.4395,2640.365,2626.4395,2639.0765,0.08,1.0,2636.2
ETH/USD,2025-06-04 03:20:00+00:00,2640.365,2641.3555,2638.249,2638.249,0.0,0.0,2640.86025
ETH/USD,2025-06-04 03:25:00+00:00,2635.75,2639.38,2635.75,2635.955,0.09,1.0,2637.56
ETH/USD,2025-06-04 03:30:00+00:00,2637.3995,2641.059,2637.025,2637.025,0.075030739,2.0,2639.441039
ETH/USD,2025-06-04 03:35:00+00:00,2634.95,2638.6,2634.95,2638.58,0.0,0.0,2635.69675
ETH/USD,2025-06-04 03:40:00+00:00,2639.985,2641.31,2632.4,2635.1,0.074457058,2.0,2634.270414
ETH/USD,2025-06-04 03:45:00+00:00,2636.775,2638.45,2629.695,2631.28,0.001857894,1.0,2638.45
ETH/USD,2025-06-04 03:50:00+00:00,2632.56,2632.56,2631.48,2632.35,0.0,0.0,2632.56
ETH/USD,2025-06-04 03:55:00+00:00,2630.915,2630.915,2630.205,2630.205,0.0,0.0,2630.915
ETH/USD,2025-06-04 04:00:00+00:00,2631.9,2632.1,2627.735,2631.665,0.501862517,2.0,2631.660891
ETH/USD,2025-06-04 04:05:00+00:00,2629.9995,2633.811,2629.9995,2633.4015,0.018611664,1.0,2633.811
ETH/USD,2025-06-04 04:10:00+00:00,2634.6425,2634.6425,2631.96,2631.96,0.0,0.0,2634.6425
ETH/USD,2025-06-04 04:15:00+00:00,2629.8795,2632.159,2627.55,2627.55,0.001862334,1.0,2632.159
ETH/USD,2025-06-04 04:20:00+00:00,2626.135,2629.28,2626.135,2629.28,0.0,0.0,2626.135
ETH/USD,2025-06-04 04:25:00+00:00,2631.02,2631.02,2631.02,2631.02,0.0,0.0,2631.02
ETH/USD,2025-06-04 04:30:00+00:00,2629.15,2631.0,2625.5045,2625.5045,0.001863154,1.0,2631.0
