underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
MSFT,2025-06-20,C,680.0,,,2025-05-16 13:33:26.353571+00:00,0.01,1.0,2025-06-13 19:59:59.428802+00:00,0.0,0.0,0.03,903.0
MSFT,2025-06-20,C,685.0,,,2025-02-05 20:55:45.233752+00:00,0.08,3.0,2025-06-13 19:59:36.234293+00:00,0.0,0.0,0.01,898.0
MSFT,2025-06-20,C,690.0,,,2025-02-20 19:24:16.907282+00:00,0.03,1.0,2025-06-13 19:59:59.428862+00:00,0.0,0.0,0.03,1036.0
MSFT,2025-06-20,C,695.0,,,2025-05-05 16:23:12.096653+00:00,0.01,2.0,2025-06-13 19:59:59.875478+00:00,0.0,0.0,0.01,996.0
MSFT,2025-06-20,C,700.0,,,2025-05-16 13:33:27.010247+00:00,0.01,8.0,2025-06-13 19:59:36.234728+00:00,0.0,0.0,0.03,948.0
MSFT,2025-06-20,P,115.0,,,2025-04-28 15:17:24.704124+00:00,0.02,2.0,2025-06-13 19:59:59.475410+00:00,0.0,0.0,0.03,369.0
MSFT,2025-06-20,P,120.0,,,2025-06-02 19:50:13.323035+00:00,0.01,1.0,2025-06-13 19:59:59.450941+00:00,0.0,0.0,0.01,392.0
MSFT,2025-06-20,P,125.0,,,2025-01-10 15:51:21.654035+00:00,0.02,8.0,2025-06-13 19:59:59.475239+00:00,0.0,0.0,0.03,555.0
MSFT,2025-06-20,P,130.0,,,2025-04-09 14:01:28.420826+00:00,0.1,10.0,2025-06-13 19:59:59.452434+00:00,0.0,0.0,0.01,492.0
MSFT,2025-06-20,P,135.0,,,2025-06-02 19:10:52.902828+00:00,0.01,1.0,2025-06-13 19:59:59.449587+00:00,0.0,0.0,0.01,488.0
MSFT,2025-06-20,P,140.0,,,2025-04-24 19:56:04.778180+00:00,0.04,5.0,2025-06-13 19:59:59.423380+00:00,0.0,0.0,0.01,488.0
MSFT,2025-06-20,P,145.0,,,2025-04-29 18:51:02.889056+00:00,0.02,3.0,2025-06-13 19:59:59.604607+00:00,0.0,0.0,0.01,328.0
MSFT,2025-06-20,P,150.0,,,2025-06-02 17:38:11.263352+00:00,0.01,1.0,2025-06-13 19:59:59.147642+00:00,0.0,0.0,0.03,494.0
MSFT,2025-06-20,P,155.0,,,2025-05-14 18:53:23.205957+00:00,0.01,5.0,2025-06-13 19:59:59.150012+00:00,0.0,0.0,0.01,328.0
MSFT,2025-06-20,P,160.0,,,2025-04-16 19:51:12.187388+00:00,0.08,1.0,2025-06-13 19:59:59.568741+00:00,0.0,0.0,0.01,320.0
MSFT,2025-06-20,P,165.0,,,2025-05-15 14:53:13.927237+00:00,0.01,1.0,2025-06-13 19:59:59.034066+00:00,0.0,0.0,0.03,328.0
MSFT,2025-06-20,P,170.0,,,2025-05-09 14:06:48.533386+00:00,0.01,1.0,2025-06-13 19:59:59.368735+00:00,0.0,0.0,0.01,327.0
MSFT,2025-06-20,P,175.0,,,2025-05-06 15:49:16.652191+00:00,0.01,9.0,2025-06-13 19:59:59.111872+00:00,0.0,0.0,0.03,390.0
MSFT,2025-06-20,P,180.0,,,2025-05-01 15:08:35.542364+00:00,0.02,1.0,2025-06-13 19:59:59.338036+00:00,0.0,0.0,0.01,329.0
MSFT,2025-06-20,P,185.0,,,2025-06-12 15:16:21.642590+00:00,0.01,1.0,2025-06-13 19:59:59.119630+00:00,0.0,0.0,0.01,367.0
MSFT,2025-06-20,P,190.0,,,2025-05-22 13:40:42.356563+00:00,0.01,1.0,2025-06-13 19:59:59.368709+00:00,0.0,0.0,0.36,102.0
MSFT,2025-06-20,P,195.0,,,2025-04-30 19:01:49.333382+00:00,0.05,1.0,2025-06-13 19:59:59.417618+00:00,0.0,0.0,0.37,112.0
MSFT,2025-06-20,P,200.0,,,2025-06-06 18:50:29.149710+00:00,0.02,3499.0,2025-06-13 19:59:59.449562+00:00,0.0,0.0,0.01,494.0
MSFT,2025-06-20,P,205.0,,,2025-05-01 14:12:23.623272+00:00,0.01,13.0,2025-06-13 19:50:00.022751+00:00,0.0,0.0,0.11,3.0
MSFT,2025-06-20,P,210.0,,,2025-05-12 13:52:09.774098+00:00,0.01,1.0,2025-06-13 19:07:19.298333+00:00,0.0,0.0,0.01,20.0
MSFT,2025-06-20,P,215.0,,,2025-04-30 17:50:48.528557+00:00,0.08,100.0,2025-06-13 19:59:59.013612+00:00,0.0,0.0,0.33,227.0
MSFT,2025-06-20,P,220.0,,,2025-05-30 19:45:39.447188+00:00,0.01,5.0,2025-06-13 19:46:35.240619+00:00,0.0,0.0,0.01,10.0
MSFT,2025-06-20,P,225.0,,,2025-04-22 18:12:18.671400+00:00,0.31,1.0,2025-06-13 19:59:59.013554+00:00,0.0,0.0,0.37,227.0
MSFT,2025-06-20,P,230.0,,,2025-06-04 15:26:28.536177+00:00,0.01,1.0,2025-06-13 18:14:29.761359+00:00,0.0,0.0,0.01,1.0
MSFT,2025-06-20,P,235.0,,,2025-05-23 16:08:12.170206+00:00,0.03,80.0,2025-06-13 19:59:59.664765+00:00,0.0,0.0,0.34,137.0
MSFT,2025-06-20,P,240.0,,,2025-06-03 19:15:05.763525+00:00,0.01,1.0,2025-06-13 19:59:59.368701+00:00,0.0,0.0,0.04,20.0
MSFT,2025-06-20,P,245.0,,,2025-06-06 19:39:54.546064+00:00,0.01,1.0,2025-06-13 19:59:59.894052+00:00,0.0,0.0,0.01,1.0
MSFT,2025-06-20,P,250.0,,,2025-06-03 14:15:20.423538+00:00,0.01,1.0,2025-06-13 19:59:59.408139+00:00,0.0,0.0,0.01,31.0
MSFT,2025-06-20,P,255.0,,,2025-05-23 19:59:24.574805+00:00,0.04,1.0,2025-06-13 19:59:59.024283+00:00,0.0,0.0,0.03,30.0
MSFT,2025-06-20,P,260.0,,,2025-05-23 19:53:02.326697+00:00,0.02,12.0,2025-06-13 19:59:59.467860+00:00,0.0,0.0,0.39,153.0
MSFT,2025-06-20,P,265.0,,,2025-06-02 19:43:05.411811+00:00,0.01,10.0,2025-06-13 19:59:59.146399+00:00,0.0,0.0,0.35,414.0
MSFT,2025-06-20,P,270.0,,,2025-06-05 15:54:15.750707+00:00,0.01,8.0,2025-06-13 18:08:24.493753+00:00,0.0,0.0,0.05,28.0
MSFT,2025-06-20,P,275.0,,,2025-06-02 19:04:00.391662+00:00,0.01,2.0,2025-06-13 19:59:59.371741+00:00,0.0,0.0,0.08,21.0
MSFT,2025-06-20,P,280.0,,,2025-06-05 15:30:11.987332+00:00,0.01,1.0,2025-06-13 18:49:01.632739+00:00,0.0,0.0,0.07,20.0
MSFT,2025-06-20,P,285.0,,,2025-05-29 14:03:41.273568+00:00,0.03,1.0,2025-06-13 19:49:58.013424+00:00,0.0,0.0,0.01,20.0
MSFT,2025-06-20,P,290.0,,,2025-06-13 19:31:13.289660+00:00,0.01,1.0,2025-06-13 19:59:59.423555+00:00,0.0,0.0,0.06,68.0
MSFT,2025-06-20,P,295.0,,,2025-06-10 19:15:42.084730+00:00,0.01,4.0,2025-06-13 18:08:24.496575+00:00,0.0,0.0,0.01,22.0
MSFT,2025-06-20,P,300.0,,,2025-06-13 17:38:49.476785+00:00,0.01,1.0,2025-06-13 18:15:15.897536+00:00,0.0,0.0,0.04,1.0
MSFT,2025-06-20,P,305.0,,,2025-06-10 16:20:22.037009+00:00,0.01,1.0,2025-06-13 19:59:59.368860+00:00,0.0,0.0,0.03,34.0
MSFT,2025-06-20,P,310.0,,,2025-06-13 18:05:58.764456+00:00,0.01,2.0,2025-06-13 19:57:00.425541+00:00,0.0,0.0,0.01,1.0
MSFT,2025-06-20,P,315.0,,,2025-06-05 16:26:34.889383+00:00,0.01,1.0,2025-06-13 19:59:59.368805+00:00,0.0,0.0,0.409,114.0
MSFT,2025-06-20,P,320.0,,,2025-06-12 19:42:25.149878+00:00,0.01,2.0,2025-06-13 19:59:00.110600+00:00,0.0,0.0,0.06,1.0
MSFT,2025-06-20,P,325.0,,,2025-06-13 18:05:56.294516+00:00,0.01,10.0,2025-06-13 19:59:32.226204+00:00,0.0,0.0,0.04,1.0
MSFT,2025-06-20,P,330.0,,,2025-06-13 19:11:19.963391+00:00,0.01,4.0,2025-06-13 19:59:59.012800+00:00,0.0,0.0,0.29,213.0
MSFT,2025-06-20,P,335.0,,,2025-06-13 19:49:32.904494+00:00,0.03,1.0,2025-06-13 19:59:59.020839+00:00,0.01,5.0,0.07,1.0
MSFT,2025-06-20,P,340.0,,,2025-06-13 13:47:52.665003+00:00,0.01,1.0,2025-06-13 19:59:59.033404+00:00,0.01,16.0,0.12,80.0
MSFT,2025-06-20,P,345.0,,,2025-06-13 18:49:26.471087+00:00,0.06,1.0,2025-06-13 19:59:59.015963+00:00,0.0,0.0,0.07,1.0
MSFT,2025-06-20,P,350.0,,,2025-06-13 17:37:55.509877+00:00,0.01,4.0,2025-06-13 19:59:59.205279+00:00,0.0,0.0,0.07,74.0
MSFT,2025-06-20,P,355.0,,,2025-06-13 19:49:54.592385+00:00,0.04,1.0,2025-06-13 19:59:59.017336+00:00,0.04,1.0,0.21,394.0
MSFT,2025-06-20,P,360.0,,,2025-06-13 18:58:29.850298+00:00,0.04,1.0,2025-06-13 19:59:59.018394+00:00,0.04,5.0,0.07,1.0
MSFT,2025-06-20,P,365.0,,,2025-06-13 18:48:44.667214+00:00,0.02,3.0,2025-06-13 19:59:59.867399+00:00,0.01,2.0,0.03,26.0
MSFT,2025-06-20,P,370.0,,,2025-06-13 19:53:19.104300+00:00,0.04,2.0,2025-06-13 19:59:59.146083+00:00,0.04,30.0,0.22,346.0
MSFT,2025-06-20,P,375.0,0.7557,delta=-0.0034 gamma=0.0002 rho=-0.0002 theta=-0.043 vega=0.0057,2025-06-13 18:38:01.435139+00:00,0.05,1.0,2025-06-13 19:59:59.361076+00:00,0.01,31.0,0.08,97.0
MSFT,2025-06-20,P,380.0,0.7639,delta=-0.0057 gamma=0.0004 rho=-0.0004 theta=-0.0689 vega=0.0091,2025-06-13 19:40:20.137552+00:00,0.08,1.0,2025-06-13 19:59:59.487213+00:00,0.04,13.0,0.12,61.0
MSFT,2025-06-20,P,385.0,0.718,delta=-0.0057 gamma=0.0004 rho=-0.0004 theta=-0.0647 vega=0.0091,2025-06-13 19:41:55.182893+00:00,0.01,1.0,2025-06-13 19:59:59.029220+00:00,0.03,49.0,0.12,170.0
MSFT,2025-06-20,P,390.0,0.6728,delta=-0.0057 gamma=0.0004 rho=-0.0004 theta=-0.0605 vega=0.009,2025-06-13 19:41:10.755294+00:00,0.07,25.0,2025-06-13 19:59:59.357357+00:00,0.06,35.0,0.08,137.0
MSFT,2025-06-20,P,395.0,0.7141,delta=-0.0127 gamma=0.0008 rho=-0.0009 theta=-0.1293 vega=0.0182,2025-06-13 18:42:21.843893+00:00,0.07,1.0,2025-06-13 19:59:59.181442+00:00,0.05,1.0,0.31,226.0
MSFT,2025-06-20,P,400.0,0.604,delta=-0.0071 gamma=0.0006 rho=-0.0005 theta=-0.066 vega=0.011,2025-06-13 19:59:53.520773+00:00,0.12,1.0,2025-06-13 19:59:59.048065+00:00,0.02,44.0,0.14,109.0
MSFT,2025-06-20,P,405.0,0.5945,delta=-0.0104 gamma=0.0008 rho=-0.0007 theta=-0.0908 vega=0.0154,2025-06-13 19:49:11.095373+00:00,0.12,14.0,2025-06-13 19:59:59.013883+00:00,0.08,1.0,0.16,146.0
MSFT,2025-06-20,P,407.5,0.5803,delta=-0.0115 gamma=0.0009 rho=-0.0008 theta=-0.0962 vega=0.0167,2025-06-13 19:59:52.007359+00:00,0.12,2.0,2025-06-13 19:59:59.180555+00:00,0.12,5.0,0.14,3.0
MSFT,2025-06-20,P,410.0,0.5655,delta=-0.0126 gamma=0.001 rho=-0.0008 theta=-0.1013 vega=0.018,2025-06-13 19:31:23.413889+00:00,0.15,4.0,2025-06-13 19:59:59.028207+00:00,0.13,13.0,0.15,1.0
MSFT,2025-06-20,P,412.5,0.5502,delta=-0.0137 gamma=0.0011 rho=-0.0009 theta=-0.1062 vega=0.0195,2025-06-13 19:58:42.223121+00:00,0.14,2.0,2025-06-13 19:59:59.967713+00:00,0.14,5.0,0.16,3.0
MSFT,2025-06-20,P,415.0,0.5367,delta=-0.0153 gamma=0.0013 rho=-0.001 theta=-0.1137 vega=0.0213,2025-06-13 19:59:48.495363+00:00,0.15,2.0,2025-06-13 19:59:58.987330+00:00,0.15,14.0,0.18,5.0
MSFT,2025-06-20,P,417.5,0.5039,delta=-0.014 gamma=0.0013 rho=-0.0009 theta=-0.0988 vega=0.0198,2025-06-13 19:58:42.223116+00:00,0.15,2.0,2025-06-13 19:59:59.177438+00:00,0.13,1.0,0.15,5.0
MSFT,2025-06-20,P,420.0,0.5075,delta=-0.0186 gamma=0.0016 rho=-0.0012 theta=-0.1274 vega=0.0253,2025-06-13 19:59:05.153385+00:00,0.18,1.0,2025-06-13 19:59:58.836525+00:00,0.19,37.0,0.2,49.0
MSFT,2025-06-20,P,422.5,0.49,delta=-0.0201 gamma=0.0018 rho=-0.0013 theta=-0.1312 vega=0.027,,,,2025-06-13 19:59:58.757111+00:00,0.19,2.0,0.22,4.0
MSFT,2025-06-20,P,425.0,0.4648,delta=-0.0201 gamma=0.0019 rho=-0.0013 theta=-0.1245 vega=0.027,2025-06-13 19:58:30.706656+00:00,0.2,2.0,2025-06-13 19:59:59.956221+00:00,0.16,30.0,0.229,25.0
MSFT,2025-06-20,P,427.5,0.4572,delta=-0.0242 gamma=0.0022 rho=-0.0016 theta=-0.1428 vega=0.0315,,,,2025-06-13 19:59:59.068664+00:00,0.22,6.0,0.25,10.0
MSFT,2025-06-20,P,430.0,0.4384,delta=-0.026 gamma=0.0025 rho=-0.0017 theta=-0.1454 vega=0.0335,2025-06-13 19:59:05.153385+00:00,0.23,1.0,2025-06-13 19:59:59.816868+00:00,0.229,147.0,0.26,42.0
MSFT,2025-06-20,P,432.5,0.4223,delta=-0.0288 gamma=0.0028 rho=-0.0019 theta=-0.1527 vega=0.0366,2025-06-13 19:50:59.292097+00:00,0.25,1.0,2025-06-13 19:59:59.366870+00:00,0.25,21.0,0.28,21.0
MSFT,2025-06-20,P,435.0,0.3963,delta=-0.029 gamma=0.003 rho=-0.0019 theta=-0.1439 vega=0.0367,2025-06-13 19:53:14.940189+00:00,0.26,10.0,2025-06-13 19:59:59.362830+00:00,0.24,14.0,0.26,41.0
MSFT,2025-06-20,P,437.5,0.3843,delta=-0.034 gamma=0.0035 rho=-0.0022 theta=-0.1588 vega=0.0418,2025-06-13 19:58:00.048225+00:00,0.3,1.0,2025-06-13 19:59:59.601034+00:00,0.26,26.0,0.32,32.0
MSFT,2025-06-20,P,440.0,0.3728,delta=-0.0401 gamma=0.0042 rho=-0.0026 theta=-0.1762 vega=0.0479,2025-06-13 19:59:00.544183+00:00,0.33,1.0,2025-06-13 19:59:58.856783+00:00,0.33,11.0,0.35,46.0
MSFT,2025-06-20,P,442.5,0.3557,delta=-0.0449 gamma=0.0048 rho=-0.003 theta=-0.1843 vega=0.0525,2025-06-13 19:51:20.528011+00:00,0.36,1.0,2025-06-13 19:59:59.849366+00:00,0.36,38.0,0.38,42.0
MSFT,2025-06-20,P,445.0,0.3314,delta=-0.0472 gamma=0.0054 rho=-0.0031 theta=-0.1786 vega=0.0547,2025-06-13 19:59:38.564043+00:00,0.38,1.0,2025-06-13 19:59:59.858544+00:00,0.35,47.0,0.38,28.0
MSFT,2025-06-20,P,447.5,0.3234,delta=-0.0588 gamma=0.0065 rho=-0.0039 theta=-0.2072 vega=0.0651,2025-06-13 19:59:40.261718+00:00,0.45,1.0,2025-06-13 19:59:59.860818+00:00,0.45,20.0,0.47,41.0
MSFT,2025-06-20,P,450.0,0.3026,delta=-0.0652 gamma=0.0076 rho=-0.0043 theta=-0.2098 vega=0.0705,2025-06-13 19:59:51.561265+00:00,0.5,1.0,2025-06-13 19:59:59.041900+00:00,0.47,18.0,0.5,27.0
MSFT,2025-06-20,P,452.5,0.2905,delta=-0.0791 gamma=0.0091 rho=-0.0052 theta=-0.2332 vega=0.0818,2025-06-13 19:58:58.244353+00:00,0.62,10.0,2025-06-13 19:59:59.863534+00:00,0.55,11.0,0.62,19.0
MSFT,2025-06-20,P,455.0,0.2752,delta=-0.094 gamma=0.011 rho=-0.0062 theta=-0.2507 vega=0.0931,2025-06-13 19:59:34.457315+00:00,0.69,1.0,2025-06-13 19:59:59.735850+00:00,0.67,1.0,0.69,20.0
MSFT,2025-06-20,P,457.5,0.2641,delta=-0.1164 gamma=0.0134 rho=-0.0077 theta=-0.2804 vega=0.1086,2025-06-13 19:59:33.845420+00:00,0.86,1.0,2025-06-13 19:59:59.401868+00:00,0.83,32.0,0.86,10.0
MSFT,2025-06-20,P,460.0,0.2469,delta=-0.1388 gamma=0.0161 rho=-0.0091 theta=-0.2953 vega=0.1228,2025-06-13 19:59:46.800872+00:00,0.99,1.0,2025-06-13 19:59:59.023331+00:00,0.969,22.0,0.99,6.0
MSFT,2025-06-20,P,462.5,0.2352,delta=-0.1732 gamma=0.0196 rho=-0.0114 theta=-0.3245 vega=0.1421,2025-06-13 19:59:06.388932+00:00,1.26,2.0,2025-06-13 19:59:59.607165+00:00,1.2,2.0,1.26,5.0
MSFT,2025-06-20,P,465.0,0.2244,delta=-0.2176 gamma=0.0236 rho=-0.0144 theta=-0.3541 vega=0.1633,2025-06-13 19:59:32.702946+00:00,1.61,4.0,2025-06-13 19:59:59.183197+00:00,1.53,1.0,1.61,1.0
MSFT,2025-06-20,P,467.5,0.2116,delta=-0.2711 gamma=0.0282 rho=-0.0179 theta=-0.3736 vega=0.1839,2025-06-13 19:59:59.598402+00:00,1.96,3.0,2025-06-13 19:59:59.231346+00:00,1.92,2.0,2.03,7.0
MSFT,2025-06-20,P,470.0,0.198,delta=-0.3374 gamma=0.0333 rho=-0.0223 theta=-0.3822 vega=0.2028,2025-06-13 19:59:58.526515+00:00,2.48,1.0,2025-06-13 19:59:59.146334+00:00,2.46,1.0,2.52,10.0
MSFT,2025-06-20,P,472.5,0.1888,delta=-0.4213 gamma=0.0373 rho=-0.0278 theta=-0.386 vega=0.2171,2025-06-13 19:59:57.587266+00:00,3.279,1.0,2025-06-13 19:59:59.015431+00:00,3.25,8.0,3.279,22.0
MSFT,2025-06-20,P,475.0,0.1802,delta=-0.5172 gamma=0.0399 rho=-0.0342 theta=-0.3691 vega=0.2212,2025-06-13 19:59:59.285035+00:00,4.17,2.0,2025-06-13 19:59:59.284945+00:00,4.17,99.0,4.36,5.0
MSFT,2025-06-20,P,477.5,0.174,delta=-0.6191 gamma=0.0395 rho=-0.041 theta=-0.3326 vega=0.2115,2025-06-13 19:57:05.508608+00:00,5.81,12.0,2025-06-13 19:59:59.830706+00:00,5.33,31.0,5.81,36.0
MSFT,2025-06-20,P,480.0,0.1552,delta=-0.7355 gamma=0.038 rho=-0.0487 theta=-0.2399 vega=0.1816,2025-06-13 19:59:46.643411+00:00,6.98,1.0,2025-06-13 19:59:59.353668+00:00,6.83,3.0,6.98,5.0
MSFT,2025-06-20,P,482.5,0.1478,delta=-0.832 gamma=0.0306 rho=-0.0552 theta=-0.1584 vega=0.1394,2025-06-13 19:50:50.578471+00:00,9.12,15.0,2025-06-13 19:59:59.604990+00:00,8.34,9.0,9.18,33.0
MSFT,2025-06-20,P,485.0,0.1413,delta=-0.9066 gamma=0.0213 rho=-0.0604 theta=-0.0789 vega=0.0926,2025-06-13 19:01:29.847580+00:00,11.46,4.0,2025-06-13 19:59:59.853187+00:00,10.6,14.0,11.14,50.0
MSFT,2025-06-20,P,487.5,,,2025-06-13 15:00:08.196417+00:00,11.67,1.0,2025-06-13 19:59:59.152375+00:00,11.76,82.0,13.98,105.0
MSFT,2025-06-20,P,490.0,,,2025-06-13 19:57:30.182561+00:00,15.77,1.0,2025-06-13 19:59:58.825795+00:00,14.24,20.0,16.58,100.0
MSFT,2025-06-20,P,492.5,,,,,,2025-06-13 19:59:58.831488+00:00,16.08,90.0,19.75,80.0
MSFT,2025-06-20,P,495.0,,,2025-06-13 19:16:32.673941+00:00,20.6,1.0,2025-06-13 19:59:59.017271+00:00,19.52,10.0,21.34,95.0
MSFT,2025-06-20,P,497.5,,,,,,2025-06-13 19:59:58.898342+00:00,20.94,1.0,24.6,90.0
MSFT,2025-06-20,P,500.0,,,2025-06-13 19:55:41.803815+00:00,25.56,2.0,2025-06-13 19:59:59.485840+00:00,23.3,80.0,27.38,80.0
MSFT,2025-06-20,P,502.5,,,,,,2025-06-13 19:59:58.118314+00:00,25.55,11.0,30.01,81.0
MSFT,2025-06-20,P,505.0,,,2025-06-13 19:55:41.803815+00:00,30.57,1.0,2025-06-13 19:59:59.206222+00:00,28.439,90.0,32.46,80.0
MSFT,2025-06-20,P,507.5,0.2744,delta=-0.9812 gamma=0.003 rho=-0.0683 theta=-0.011 vega=0.0254,,,,2025-06-13 19:59:58.106153+00:00,31.88,10.0,34.36,81.0
MSFT,2025-06-20,P,510.0,,,2025-06-13 19:55:41.803815+00:00,35.57,1.0,2025-06-13 19:59:58.105156+00:00,33.23,10.0,37.28,81.0
MSFT,2025-06-20,P,512.5,,,,,,2025-06-13 19:59:58.099161+00:00,35.68,10.0,40.31,81.0
MSFT,2025-06-20,P,515.0,,,2025-05-15 19:32:59.046301+00:00,63.5,37.0,2025-06-13 19:59:58.099863+00:00,39.34,10.0,41.35,81.0
MSFT,2025-06-20,P,517.5,,,,,,2025-06-13 19:59:58.107055+00:00,40.63,10.0,43.93,81.0
MSFT,2025-06-20,P,520.0,,,2025-05-05 19:54:10.847809+00:00,84.9,1.0,2025-06-13 19:59:59.758539+00:00,43.16,10.0,46.56,81.0
MSFT,2025-06-20,P,522.5,,,,,,2025-06-13 19:59:58.088612+00:00,46.4,10.0,48.66,81.0
MSFT,2025-06-20,P,525.0,,,2025-06-13 19:55:16.686290+00:00,50.78,1.0,2025-06-13 19:59:58.108293+00:00,49.44,10.0,51.45,81.0
MSFT,2025-06-20,P,527.5,,,,,,2025-06-13 19:59:58.116623+00:00,51.05,81.0,54.1,81.0
MSFT,2025-06-20,P,530.0,0.5133,delta=-0.9651 gamma=0.0027 rho=-0.0703 theta=-0.1593 vega=0.0428,2025-06-13 19:55:16.686290+00:00,55.63,3.0,2025-06-13 19:59:58.104941+00:00,54.9,10.0,56.879,81.0
MSFT,2025-06-20,P,532.5,0.4452,delta=-0.9857 gamma=0.0015 rho=-0.072 theta=-0.0279 vega=0.0202,,,,2025-06-13 19:59:59.482921+00:00,56.75,90.0,59.5,80.0
MSFT,2025-06-20,P,535.0,,,2025-05-23 16:04:24.308642+00:00,84.42,1.0,2025-06-13 19:59:58.086165+00:00,58.27,80.0,62.6,81.0
MSFT,2025-06-20,P,537.5,0.6702,delta=-0.9396 gamma=0.0032 rho=-0.0698 theta=-0.3855 vega=0.0665,,,,2025-06-13 19:59:59.477498+00:00,62.27,80.0,65.61,80.0
MSFT,2025-06-20,P,540.0,0.3302,delta=-0.9996 gamma=0.0001 rho=-0.0739 theta=0.0608 vega=0.0009,2024-07-31 13:40:31.423226+00:00,124.32,1.0,2025-06-13 19:59:58.587526+00:00,63.0,1.0,68.0,80.0
MSFT,2025-06-20,P,542.5,,,,,,2025-06-13 19:59:58.106661+00:00,65.49,10.0,70.31,81.0
MSFT,2025-06-20,P,545.0,,,2025-05-23 16:09:18.667611+00:00,93.95,2.0,2025-06-13 19:59:58.104013+00:00,67.83,10.0,71.65,81.0
MSFT,2025-06-20,P,547.5,0.4575,delta=-0.9959 gamma=0.0005 rho=-0.0747 theta=0.0338 vega=0.0067,,,,2025-06-13 19:59:58.086211+00:00,72.82,10.0,73.23,81.0
MSFT,2025-06-20,P,550.0,,,2025-01-15 20:23:29.184761+00:00,124.35,2.0,2025-06-13 19:59:58.103959+00:00,72.55,80.0,76.05,81.0
MSFT,2025-06-20,P,555.0,0.5812,delta=-0.9884 gamma=0.0009 rho=-0.0752 theta=-0.0329 vega=0.0168,,,,2025-06-13 19:59:58.086873+00:00,79.31,10.0,81.92,81.0
MSFT,2025-06-20,P,560.0,0.8015,delta=-0.9573 gamma=0.002 rho=-0.074 theta=-0.3406 vega=0.0504,2025-06-12 19:50:12.455741+00:00,81.11,1.0,2025-06-13 19:59:58.086311+00:00,84.53,10.0,87.94,81.0
MSFT,2025-06-20,P,565.0,,,,,,2025-06-13 19:59:58.108960+00:00,89.38,10.0,90.99,81.0
MSFT,2025-06-20,P,570.0,,,,,,2025-06-13 19:59:58.086491+00:00,92.31,10.0,98.48,81.0
MSFT,2025-06-20,P,575.0,,,2025-06-02 19:50:00.138653+00:00,113.059,1.0,2025-06-13 19:59:58.109306+00:00,99.53,10.0,100.83,81.0
MSFT,2025-06-20,P,580.0,,,2025-04-07 14:32:23.605364+00:00,221.35,1.0,2025-06-13 19:59:58.109416+00:00,103.23,10.0,105.04,81.0
MSFT,2025-06-20,P,585.0,,,2025-05-23 16:04:24.307875+00:00,134.55,1.0,2025-06-13 19:59:58.102820+00:00,110.1,10.0,113.109,81.0
MSFT,2025-06-20,P,590.0,,,,,,2025-06-13 19:59:58.086601+00:00,112.84,10.0,117.95,81.0
MSFT,2025-06-20,P,595.0,,,2024-08-01 15:45:05.574245+00:00,178.28,1.0,2025-06-13 19:59:58.106946+00:00,116.72,10.0,122.659,81.0
MSFT,2025-06-20,P,600.0,,,2025-01-21 14:39:29.413868+00:00,171.5,2.0,2025-06-13 19:59:58.110288+00:00,124.609,10.0,125.87,81.0
MSFT,2025-06-20,P,605.0,,,2025-03-21 19:50:00.312745+00:00,216.86,1.0,2025-06-13 19:59:58.683319+00:00,129.28,1.0,134.44,1.0
MSFT,2025-06-20,P,610.0,,,,,,2025-06-13 19:59:58.101026+00:00,132.28,10.0,135.58,81.0
MSFT,2025-06-20,P,615.0,,,,,,2025-06-13 19:59:58.109666+00:00,139.8,10.0,143.52,81.0
MSFT,2025-06-20,P,620.0,,,2025-05-30 19:50:00.248516+00:00,159.6,1.0,2025-06-13 19:59:58.103908+00:00,145.83,10.0,149.64,81.0
MSFT,2025-06-20,P,625.0,,,,,,2025-06-13 19:59:58.106368+00:00,149.75,10.0,150.97,81.0
MSFT,2025-06-20,P,630.0,,,2024-12-27 16:52:09.332366+00:00,202.85,1.0,2025-06-13 19:59:58.086792+00:00,152.29,10.0,156.66,81.0
MSFT,2025-06-20,P,635.0,,,,,,2025-06-13 19:59:59.207325+00:00,160.86,90.0,161.57,80.0
MSFT,2025-06-20,P,640.0,,,2025-05-27 19:55:00.189854+00:00,179.45,1.0,2025-06-13 19:59:59.207806+00:00,162.11,90.0,166.33,80.0
MSFT,2025-06-20,P,645.0,,,,,,2025-06-13 19:59:58.835454+00:00,169.24,90.0,175.38,80.0
MSFT,2025-06-20,P,650.0,,,2024-08-19 19:41:05.585525+00:00,227.14,1.0,2025-06-13 19:59:59.206508+00:00,170.22,90.0,175.89,80.0
MSFT,2025-06-20,P,655.0,,,,,,2025-06-13 19:59:59.207580+00:00,181.64,90.0,183.21,80.0
MSFT,2025-06-20,P,660.0,,,2024-06-27 16:54:47.067406+00:00,207.15,1.0,2025-06-13 19:59:59.208077+00:00,186.68,90.0,187.24,80.0
MSFT,2025-06-20,P,665.0,,,2024-12-27 16:29:55.743756+00:00,236.9,1.0,2025-06-13 19:59:59.208077+00:00,191.63,90.0,192.83,80.0
MSFT,2025-06-20,P,670.0,,,,,,2025-06-13 19:59:59.207065+00:00,193.96,90.0,197.07,80.0
MSFT,2025-06-20,P,675.0,,,2025-05-23 16:04:24.385395+00:00,226.09,1.0,2025-06-13 19:59:59.208071+00:00,200.06,90.0,201.2,80.0
