underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
APP,2025-06-20,P,135.0,,,2025-06-05 13:32:15.131957+00:00,0.25,1.0,2025-06-13 19:59:59.636990+00:00,0.0,0.0,2.56,52.0
APP,2025-06-20,P,140.0,,,2025-06-05 14:51:26.829540+00:00,0.35,1.0,2025-06-13 19:59:59.635774+00:00,0.0,0.0,2.58,36.0
APP,2025-06-20,P,145.0,,,2025-06-12 16:22:11.629378+00:00,0.03,1.0,2025-06-13 19:50:00.040428+00:00,0.0,0.0,0.07,2.0
APP,2025-06-20,P,150.0,,,2025-06-03 14:33:47.285874+00:00,0.61,1.0,2025-06-13 13:30:05.481171+00:00,0.0,0.0,0.12,10.0
APP,2025-06-20,P,155.0,,,2025-05-08 19:55:54.208292+00:00,0.33,1.0,2025-06-13 19:59:40.624600+00:00,0.0,0.0,2.57,79.0
APP,2025-06-20,P,160.0,,,2025-06-13 18:08:33.663555+00:00,0.02,1.0,2025-06-13 13:30:28.128549+00:00,0.0,0.0,0.03,2.0
APP,2025-06-20,P,165.0,,,2025-05-12 19:10:16.818363+00:00,0.18,2.0,2025-06-13 19:59:40.553035+00:00,0.0,0.0,0.03,4.0
APP,2025-06-20,P,170.0,,,2025-05-14 14:00:08.483356+00:00,0.45,2.0,2025-06-13 19:59:59.514253+00:00,0.0,0.0,1.97,94.0
APP,2025-06-20,P,175.0,,,2025-06-11 14:31:53.111208+00:00,0.03,2.0,2025-06-13 19:59:59.655358+00:00,0.0,0.0,2.65,38.0
APP,2025-06-20,P,180.0,,,2025-06-02 16:19:27.133554+00:00,0.05,1.0,2025-06-13 19:59:59.656030+00:00,0.0,0.0,2.58,37.0
APP,2025-06-20,P,185.0,,,2025-06-06 16:22:35.397573+00:00,0.06,1.0,2025-06-13 19:59:57.103684+00:00,0.0,0.0,0.98,63.0
APP,2025-06-20,P,190.0,,,2025-06-09 14:05:04.571364+00:00,0.08,1.0,2025-06-13 19:59:40.898112+00:00,0.0,0.0,0.48,27.0
APP,2025-06-20,P,195.0,,,2025-06-13 14:52:30.330650+00:00,0.05,1.0,2025-06-13 19:59:59.117017+00:00,0.0,0.0,0.52,11.0
APP,2025-06-20,P,200.0,,,2025-06-13 14:01:31.297257+00:00,0.05,2.0,2025-06-13 19:50:22.204164+00:00,0.0,0.0,0.12,5.0
APP,2025-06-20,P,210.0,,,2025-06-12 15:21:53.636068+00:00,0.3,1.0,2025-06-13 19:57:28.296311+00:00,0.0,0.0,0.37,2.0
APP,2025-06-20,P,220.0,,,2025-06-13 15:18:50.851914+00:00,0.08,1.0,2025-06-13 19:59:57.103773+00:00,0.0,0.0,0.869,93.0
APP,2025-06-20,P,230.0,,,2025-06-13 18:12:16.369473+00:00,0.08,3.0,2025-06-13 19:59:59.635441+00:00,0.0,0.0,1.48,129.0
APP,2025-06-20,P,240.0,,,2025-06-13 19:41:10.967937+00:00,0.05,1.0,2025-06-13 19:41:18.210946+00:00,0.0,0.0,0.07,4.0
APP,2025-06-20,P,250.0,,,2025-06-13 19:41:24.136969+00:00,0.07,5.0,2025-06-13 19:59:59.506880+00:00,0.03,1.0,1.32,259.0
APP,2025-06-20,P,260.0,,,2025-06-13 19:18:42.170473+00:00,0.1,3.0,2025-06-13 19:49:58.715071+00:00,0.0,0.0,0.18,5.0
APP,2025-06-20,P,265.0,,,2025-06-13 19:57:01.746557+00:00,0.13,1.0,2025-06-13 19:59:57.099503+00:00,0.07,10.0,0.13,12.0
APP,2025-06-20,P,270.0,,,2025-06-13 19:54:05.835320+00:00,0.15,1.0,2025-06-13 19:55:38.524864+00:00,0.0,0.0,0.18,1.0
APP,2025-06-20,P,275.0,,,2025-06-13 19:31:28.754344+00:00,0.19,1.0,2025-06-13 19:59:58.884208+00:00,0.12,1.0,0.229,1.0
APP,2025-06-20,P,280.0,,,2025-06-13 19:15:02.080568+00:00,0.17,1.0,2025-06-13 19:49:55.970016+00:00,0.08,5.0,0.27,6.0
APP,2025-06-20,P,285.0,,,2025-06-13 19:02:16.126505+00:00,0.229,1.0,2025-06-13 19:59:59.862497+00:00,0.17,1.0,0.42,26.0
APP,2025-06-20,P,290.0,,,2025-06-13 19:58:53.730746+00:00,0.4,1.0,2025-06-13 19:59:48.730258+00:00,0.18,5.0,0.62,16.0
APP,2025-06-20,P,292.5,,,,,,2025-06-13 19:59:59.155860+00:00,0.0,0.0,2.89,14.0
APP,2025-06-20,P,295.0,0.8969,delta=-0.0209 gamma=0.0013 rho=-0.0011 theta=-0.1907 vega=0.0214,2025-06-13 16:36:16.634407+00:00,0.25,1.0,2025-06-13 19:59:59.034185+00:00,0.13,1.0,0.48,1.0
APP,2025-06-20,P,297.5,,,,,,2025-06-13 19:59:40.895636+00:00,0.0,0.0,2.92,23.0
APP,2025-06-20,P,300.0,0.945,delta=-0.0371 gamma=0.002 rho=-0.0019 theta=-0.3239 vega=0.0344,2025-06-13 19:57:16.410363+00:00,0.53,1.0,2025-06-13 19:55:22.918298+00:00,0.42,1.0,0.819,2.0
APP,2025-06-20,P,302.5,,,,,,2025-06-13 19:59:48.438794+00:00,0.0,0.0,3.08,23.0
APP,2025-06-20,P,305.0,0.8983,delta=-0.0432 gamma=0.0024 rho=-0.0022 theta=-0.3479 vega=0.0389,2025-06-13 19:13:14.530840+00:00,0.5,2.0,2025-06-13 19:49:58.099496+00:00,0.38,2.0,1.019,1.0
APP,2025-06-20,P,307.5,,,,,,2025-06-13 19:59:59.126765+00:00,0.0,0.0,3.16,13.0
APP,2025-06-20,P,310.0,0.8405,delta=-0.0484 gamma=0.0028 rho=-0.0025 theta=-0.3565 vega=0.0427,2025-06-13 19:53:58.663125+00:00,0.7,1.0,2025-06-13 19:59:55.005132+00:00,0.42,1.0,1.07,26.0
APP,2025-06-20,P,312.5,0.83,delta=-0.055 gamma=0.0032 rho=-0.0029 theta=-0.39 vega=0.0473,2025-06-13 19:59:00.987373+00:00,0.92,3.0,2025-06-13 19:59:59.787769+00:00,0.78,13.0,0.93,20.0
APP,2025-06-20,P,315.0,0.8147,delta=-0.0615 gamma=0.0035 rho=-0.0032 theta=-0.4175 vega=0.0516,2025-06-13 19:45:33.536269+00:00,1.03,1.0,2025-06-13 19:59:59.488702+00:00,0.88,39.0,1.03,23.0
APP,2025-06-20,P,317.5,0.8061,delta=-0.0702 gamma=0.0039 rho=-0.0036 theta=-0.4578 vega=0.0572,2025-06-13 19:28:27.712489+00:00,1.12,1.0,2025-06-13 19:59:58.271298+00:00,1.03,6.0,1.18,10.0
APP,2025-06-20,P,320.0,0.7601,delta=-0.0708 gamma=0.0042 rho=-0.0037 theta=-0.4343 vega=0.0576,2025-06-13 19:57:08.248767+00:00,1.3,10.0,2025-06-13 19:59:54.969953+00:00,0.73,17.0,1.37,1.0
APP,2025-06-20,P,322.5,0.783,delta=-0.0894 gamma=0.0049 rho=-0.0046 theta=-0.5335 vega=0.0686,2025-06-13 19:55:14.213539+00:00,1.53,2.0,2025-06-13 19:59:54.680871+00:00,1.33,13.0,1.53,7.0
APP,2025-06-20,P,325.0,0.7721,delta=-0.1008 gamma=0.0054 rho=-0.0052 theta=-0.5748 vega=0.075,2025-06-13 19:51:38.085982+00:00,1.73,1.0,2025-06-13 19:59:58.369458+00:00,1.53,5.0,1.73,1.0
APP,2025-06-20,P,327.5,0.7666,delta=-0.1151 gamma=0.006 rho=-0.006 theta=-0.6274 vega=0.0825,2025-06-13 18:38:51.417212+00:00,2.09,1.0,2025-06-13 19:59:59.029925+00:00,1.58,30.0,2.22,1.0
APP,2025-06-20,P,330.0,0.7457,delta=-0.1263 gamma=0.0065 rho=-0.0066 theta=-0.6515 vega=0.0881,2025-06-13 19:58:55.040365+00:00,2.16,2.0,2025-06-13 19:59:59.823113+00:00,1.98,13.0,2.16,19.0
APP,2025-06-20,P,332.5,0.7381,delta=-0.1429 gamma=0.0072 rho=-0.0074 theta=-0.7014 vega=0.0959,2025-06-13 19:33:22.666564+00:00,2.7,1.0,2025-06-13 19:59:59.513577+00:00,2.32,14.0,2.45,13.0
APP,2025-06-20,P,335.0,0.7314,delta=-0.1613 gamma=0.0079 rho=-0.0084 theta=-0.753 vega=0.1039,2025-06-13 19:59:28.884364+00:00,2.82,1.0,2025-06-13 19:59:59.513627+00:00,2.62,23.0,2.88,8.0
APP,2025-06-20,P,337.5,0.7187,delta=-0.1797 gamma=0.0086 rho=-0.0094 theta=-0.7923 vega=0.1114,2025-06-13 19:57:12.001336+00:00,3.2,1.0,2025-06-13 19:59:58.193152+00:00,2.95,13.0,3.24,39.0
APP,2025-06-20,P,340.0,0.6953,delta=-0.1966 gamma=0.0094 rho=-0.0102 theta=-0.8098 vega=0.1177,2025-06-13 19:59:04.616623+00:00,3.65,1.0,2025-06-13 19:59:59.514410+00:00,3.06,31.0,3.65,7.0
APP,2025-06-20,P,342.5,0.7072,delta=-0.2259 gamma=0.01 rho=-0.0118 theta=-0.8931 vega=0.1277,2025-06-13 19:59:30.204437+00:00,4.0,1.0,2025-06-13 19:59:59.722584+00:00,3.929,14.0,4.25,10.0
APP,2025-06-20,P,345.0,0.6951,delta=-0.2499 gamma=0.0108 rho=-0.0131 theta=-0.9272 vega=0.135,2025-06-13 19:57:31.438787+00:00,4.73,6.0,2025-06-13 19:59:59.824872+00:00,4.36,7.0,4.82,31.0
APP,2025-06-20,P,347.5,0.6882,delta=-0.2773 gamma=0.0115 rho=-0.0145 theta=-0.9672 vega=0.1424,2025-06-13 19:30:30.885687+00:00,5.71,1.0,2025-06-13 19:59:59.505562+00:00,5.06,10.0,5.38,24.0
APP,2025-06-20,P,350.0,0.6777,delta=-0.3055 gamma=0.0122 rho=-0.016 theta=-0.9957 vega=0.149,2025-06-13 19:59:59.267085+00:00,5.77,1.0,2025-06-13 19:59:59.505588+00:00,5.72,10.0,6.01,13.0
APP,2025-06-20,P,352.5,0.676,delta=-0.3374 gamma=0.0127 rho=-0.0177 theta=-1.0342 vega=0.1552,2025-06-13 19:45:32.085686+00:00,7.02,6.0,2025-06-13 19:59:59.006103+00:00,6.409,35.0,7.02,15.0
APP,2025-06-20,P,355.0,0.6665,delta=-0.3692 gamma=0.0133 rho=-0.0194 theta=-1.0518 vega=0.1603,2025-06-13 19:58:55.003988+00:00,7.74,1.0,2025-06-13 19:59:59.488276+00:00,7.3,23.0,7.74,32.0
APP,2025-06-20,P,357.5,0.6746,delta=-0.4044 gamma=0.0135 rho=-0.0213 theta=-1.0923 vega=0.1646,2025-06-13 19:59:01.973565+00:00,8.74,2.0,2025-06-13 19:59:59.437030+00:00,8.009,13.0,9.38,20.0
APP,2025-06-20,P,360.0,0.6379,delta=-0.4372 gamma=0.0145 rho=-0.023 theta=-1.0481 vega=0.1674,2025-06-13 19:58:41.124158+00:00,9.56,1.0,2025-06-13 19:59:59.948161+00:00,8.86,5.0,9.56,10.0
APP,2025-06-20,P,362.5,0.6522,delta=-0.4738 gamma=0.0144 rho=-0.025 theta=-1.0817 vega=0.1692,2025-06-13 19:58:33.435404+00:00,10.8,1.0,2025-06-13 19:59:59.352483+00:00,10.38,1.0,10.95,1.0
APP,2025-06-20,P,365.0,0.626,delta=-0.5114 gamma=0.015 rho=-0.027 theta=-1.0374 vega=0.1694,2025-06-13 19:55:41.523909+00:00,11.85,1.0,2025-06-13 19:59:59.095811+00:00,10.98,2.0,12.07,21.0
APP,2025-06-20,P,367.5,0.6339,delta=-0.5474 gamma=0.0147 rho=-0.029 theta=-1.042 vega=0.1683,2025-06-13 19:52:43.440472+00:00,13.48,5.0,2025-06-13 19:59:59.333582+00:00,12.63,13.0,13.48,30.0
APP,2025-06-20,P,370.0,0.6212,delta=-0.5857 gamma=0.0148 rho=-0.0311 theta=-1.0019 vega=0.1656,2025-06-13 19:58:53.730766+00:00,14.68,1.0,2025-06-13 19:59:58.799216+00:00,13.98,5.0,14.68,1.0
APP,2025-06-20,P,372.5,0.5959,delta=-0.6275 gamma=0.0149 rho=-0.0333 theta=-0.9295 vega=0.1608,2025-06-13 19:49:37.177966+00:00,16.0,1.0,2025-06-13 19:59:59.341020+00:00,14.99,8.0,16.01,12.0
APP,2025-06-20,P,375.0,0.6119,delta=-0.6584 gamma=0.0141 rho=-0.0351 theta=-0.9241 vega=0.156,2025-06-13 19:57:19.933922+00:00,17.65,1.0,2025-06-13 19:59:59.488546+00:00,16.78,11.0,18.07,17.0
APP,2025-06-20,P,377.5,0.6105,delta=-0.6923 gamma=0.0136 rho=-0.0371 theta=-0.8804 vega=0.1494,2025-06-13 19:43:55.900379+00:00,20.0,2.0,2025-06-13 19:59:59.506048+00:00,18.14,8.0,20.17,47.0
APP,2025-06-20,P,380.0,0.6141,delta=-0.7227 gamma=0.0128 rho=-0.0388 theta=-0.8409 vega=0.1424,2025-06-13 19:58:11.690267+00:00,21.3,1.0,2025-06-13 19:59:59.044359+00:00,20.45,5.0,21.62,37.0
APP,2025-06-20,P,382.5,0.4754,delta=-0.8158 gamma=0.0132 rho=-0.0435 theta=-0.5003 vega=0.1131,2025-06-13 16:29:00.785667+00:00,17.09,1.0,2025-06-13 19:59:59.541733+00:00,18.82,137.0,23.59,23.0
APP,2025-06-20,P,385.0,0.4759,delta=-0.8451 gamma=0.0118 rho=-0.0452 theta=-0.4428 vega=0.1012,2025-06-13 19:55:00.084992+00:00,25.0,2.0,2025-06-13 19:59:58.124037+00:00,21.09,27.0,25.55,12.0
APP,2025-06-20,P,387.5,0.5495,delta=-0.8345 gamma=0.0107 rho=-0.0451 theta=-0.5418 vega=0.1057,2025-06-13 19:15:33.151180+00:00,26.26,2.0,2025-06-13 19:59:48.438704+00:00,24.42,10.0,28.01,31.0
APP,2025-06-20,P,390.0,0.5962,delta=-0.8372 gamma=0.0097 rho=-0.0456 theta=-0.5843 vega=0.1046,2025-06-13 19:52:19.068512+00:00,29.61,1.0,2025-06-13 19:59:54.948308+00:00,26.05,8.0,31.62,23.0
APP,2025-06-20,P,392.5,0.571,delta=-0.8697 gamma=0.0087 rho=-0.0475 theta=-0.4733 vega=0.09,2025-06-13 16:36:44.180092+00:00,24.05,1.0,2025-06-13 19:59:56.306606+00:00,28.33,19.0,33.19,10.0
APP,2025-06-20,P,395.0,0.5195,delta=-0.911 gamma=0.0073 rho=-0.0498 theta=-0.3125 vega=0.0684,2025-06-13 19:53:15.275399+00:00,33.84,1.0,2025-06-13 19:59:59.696030+00:00,30.2,7.0,35.01,18.0
APP,2025-06-20,P,397.5,0.5654,delta=-0.9079 gamma=0.0069 rho=-0.05 theta=-0.3538 vega=0.0702,2025-06-13 18:53:57.274505+00:00,34.04,1.0,2025-06-13 19:59:55.012359+00:00,33.1,20.0,37.34,11.0
APP,2025-06-20,P,400.0,0.6566,delta=-0.8878 gamma=0.0068 rho=-0.0494 theta=-0.4895 vega=0.081,2025-06-13 19:53:28.201843+00:00,38.46,1.0,2025-06-13 19:59:59.331337+00:00,37.16,8.0,39.21,56.0
APP,2025-06-20,P,402.5,0.5655,delta=-0.9353 gamma=0.0053 rho=-0.052 theta=-0.2587 vega=0.0537,2025-06-13 18:53:57.462867+00:00,40.77,1.0,2025-06-13 19:59:48.438780+00:00,36.36,8.0,43.39,7.0
APP,2025-06-20,P,405.0,,,2025-06-13 18:59:12.576891+00:00,40.81,1.0,2025-06-13 19:59:59.514545+00:00,40.15,11.0,42.79,15.0
APP,2025-06-20,P,407.5,0.5784,delta=-0.9519 gamma=0.0041 rho=-0.0535 theta=-0.1997 vega=0.0425,2025-06-13 19:13:23.777174+00:00,43.38,2.0,2025-06-13 19:59:57.789476+00:00,41.79,7.0,47.59,13.0
APP,2025-06-20,P,410.0,,,2025-06-13 19:54:10.931463+00:00,47.9,5.0,2025-06-13 19:59:59.712946+00:00,42.74,7.0,48.79,16.0
APP,2025-06-20,P,412.5,,,2025-06-13 19:14:36.586321+00:00,47.53,3.0,2025-06-13 19:59:59.114210+00:00,47.33,12.0,50.04,19.0
APP,2025-06-20,P,415.0,0.4509,delta=-0.9937 gamma=0.0009 rho=-0.0565 theta=0.0148 vega=0.0075,2025-06-13 19:07:25.635814+00:00,50.1,1.0,2025-06-13 19:59:48.439065+00:00,48.58,7.0,54.91,7.0
APP,2025-06-20,P,417.5,0.7611,delta=-0.9355 gamma=0.0039 rho=-0.0541 theta=-0.3612 vega=0.0536,2025-06-13 19:57:05.667416+00:00,53.86,1.0,2025-06-13 19:59:54.962766+00:00,52.52,17.0,57.65,9.0
APP,2025-06-20,P,420.0,0.7595,delta=-0.9439 gamma=0.0035 rho=-0.0548 theta=-0.3176 vega=0.048,2025-06-13 19:20:57.012497+00:00,56.05,1.0,2025-06-13 19:59:53.191614+00:00,53.74,7.0,61.16,7.0
APP,2025-06-20,P,422.5,,,2025-06-13 19:11:14.110567+00:00,56.6,1.0,2025-06-13 19:59:59.514460+00:00,55.029,7.0,63.04,9.0
APP,2025-06-20,P,425.0,,,2025-06-13 19:10:26.141523+00:00,59.3,3.0,2025-06-13 19:59:56.685322+00:00,56.62,7.0,65.63,11.0
APP,2025-06-20,P,427.5,,,2025-06-13 18:51:35.934188+00:00,65.7,5.0,2025-06-13 19:59:57.798267+00:00,59.629,8.0,66.87,13.0
APP,2025-06-20,P,430.0,,,2025-06-13 16:16:01.030781+00:00,56.8,7.0,2025-06-13 19:59:48.439160+00:00,62.21,13.0,68.97,9.0
APP,2025-06-20,P,432.5,0.639,delta=-0.9891 gamma=0.0011 rho=-0.0587 theta=-0.0272 vega=0.0122,2025-06-13 16:14:24.981624+00:00,59.0,1.0,2025-06-13 19:59:54.308178+00:00,65.19,7.0,73.4,19.0
APP,2025-06-20,P,435.0,,,2025-06-09 19:27:01.837958+00:00,50.65,1.0,2025-06-13 19:59:56.573722+00:00,66.89,8.0,74.59,21.0
APP,2025-06-20,P,437.5,,,,,,2025-06-13 19:59:55.295729+00:00,69.56,8.0,76.18,23.0
APP,2025-06-20,P,440.0,,,2025-06-09 19:27:01.837953+00:00,54.86,1.0,2025-06-13 19:59:59.157714+00:00,72.46,5.0,78.28,9.0
APP,2025-06-20,P,442.5,,,,,,2025-06-13 19:59:58.488039+00:00,76.37,7.0,80.58,1.0
APP,2025-06-20,P,445.0,,,2025-06-05 18:24:03.068122+00:00,45.27,1.0,2025-06-13 19:59:42.419364+00:00,78.57,7.0,84.66,1.0
APP,2025-06-20,P,447.5,,,2025-06-05 17:45:04.989060+00:00,43.4,1.0,2025-06-13 19:59:49.727858+00:00,80.09,14.0,89.11,28.0
APP,2025-06-20,P,450.0,,,2025-06-09 18:12:47.652776+00:00,57.92,1.0,2025-06-13 19:59:48.729982+00:00,82.9,21.0,90.33,6.0
APP,2025-06-20,P,455.0,,,2025-06-05 16:17:26.476952+00:00,48.8,1.0,2025-06-13 19:59:56.864574+00:00,86.72,11.0,94.33,31.0
APP,2025-06-20,P,460.0,,,2025-06-02 15:26:26.679192+00:00,72.28,1.0,2025-06-13 19:59:48.242407+00:00,92.1,16.0,101.75,29.0
APP,2025-06-20,P,465.0,,,,,,2025-06-13 19:59:56.832343+00:00,95.85,19.0,103.98,30.0
APP,2025-06-20,P,470.0,,,2025-06-06 13:56:01.686753+00:00,60.429,3.0,2025-06-13 19:59:53.772257+00:00,102.78,36.0,112.009,31.0
APP,2025-06-20,P,475.0,,,,,,2025-06-13 19:59:49.720706+00:00,109.63,13.0,117.009,30.0
APP,2025-06-20,P,480.0,,,2025-06-09 18:13:31.309747+00:00,85.26,1.0,2025-06-13 19:59:55.520379+00:00,113.04,7.0,118.83,31.0
APP,2025-06-20,P,485.0,,,,,,2025-06-13 19:59:49.729532+00:00,116.18,13.0,127.13,30.0
APP,2025-06-20,P,490.0,,,2025-06-02 16:13:10.511937+00:00,97.5,1.0,2025-06-13 19:59:56.829721+00:00,124.2,8.0,130.52,30.0
APP,2025-06-20,P,495.0,,,,,,2025-06-13 19:59:49.729532+00:00,128.59,13.0,135.9,30.0
APP,2025-06-20,P,500.0,,,2025-06-12 19:53:37.321633+00:00,121.06,1.0,2025-06-13 19:59:52.392909+00:00,135.1,14.0,139.1,28.0
APP,2025-06-20,P,510.0,,,2025-06-13 19:04:08.829736+00:00,146.23,20.0,2025-06-13 19:59:58.442235+00:00,142.37,25.0,148.99,30.0
APP,2025-06-20,P,520.0,,,2025-06-12 19:48:59.077437+00:00,140.77,1.0,2025-06-13 19:59:48.743720+00:00,154.82,27.0,162.22,28.0
APP,2025-06-20,P,530.0,,,2025-06-13 19:11:05.536087+00:00,166.94,7.0,2025-06-13 19:59:49.836417+00:00,165.27,19.0,168.98,30.0
APP,2025-06-20,P,540.0,,,2025-06-12 19:53:37.321633+00:00,161.06,1.0,2025-06-13 19:59:58.389319+00:00,172.42,11.0,178.8,30.0
APP,2025-06-20,P,550.0,,,2025-06-13 19:11:05.536087+00:00,188.2,7.0,2025-06-13 19:59:49.295178+00:00,184.29,27.0,188.34,30.0
APP,2025-06-20,P,560.0,,,2025-06-13 19:04:08.829736+00:00,192.7,14.0,2025-06-13 19:59:49.288940+00:00,189.26,27.0,201.9,30.0
APP,2025-06-20,P,570.0,,,2025-06-11 19:50:10.312946+00:00,188.45,1.0,2025-06-13 19:59:58.389319+00:00,200.68,11.0,213.869,30.0
APP,2025-06-20,P,580.0,,,2025-02-25 18:15:36.493000+00:00,205.2,1.0,2025-06-13 19:59:41.868517+00:00,208.34,27.0,215.819,27.0
APP,2025-06-20,P,590.0,,,2025-04-08 13:38:12.184628+00:00,333.6,1.0,2025-06-13 19:59:53.744952+00:00,226.96,13.0,228.369,31.0
APP,2025-06-20,P,600.0,,,2025-02-21 16:18:22.439155+00:00,185.5,1.0,2025-06-13 19:59:58.389319+00:00,236.26,14.0,239.28,30.0
APP,2025-06-20,P,610.0,,,2025-04-08 13:38:16.017335+00:00,355.44,2.0,2025-06-13 19:59:41.588119+00:00,239.169,25.0,250.669,27.0
APP,2025-06-20,P,620.0,,,2025-03-27 18:38:39.787997+00:00,331.17,1.0,2025-06-13 19:59:38.047495+00:00,254.91,27.0,257.59,1.0
APP,2025-06-20,P,630.0,,,2025-03-27 18:42:57.783938+00:00,338.7,1.0,2025-06-13 19:59:38.051490+00:00,262.4,27.0,264.92,1.0
APP,2025-06-20,P,640.0,,,2025-03-27 18:42:18.007749+00:00,348.2,2.0,2025-06-13 19:59:38.051515+00:00,276.3,27.0,284.1,1.0
APP,2025-06-20,P,650.0,,,2025-03-27 18:42:36.333761+00:00,359.0,2.0,2025-06-13 19:58:28.007605+00:00,285.56,1.0,285.89,27.0
APP,2025-06-20,P,660.0,,,2025-03-27 18:42:17.270865+00:00,369.86,1.0,2025-06-13 19:59:51.559454+00:00,287.42,27.0,305.87,27.0
APP,2025-06-20,P,670.0,,,2025-03-27 18:39:41.891793+00:00,377.84,1.0,2025-06-13 19:59:38.049966+00:00,307.26,27.0,313.51,1.0
APP,2025-06-20,P,680.0,,,,,,2025-06-13 19:59:40.950397+00:00,309.92,27.0,314.01,1.0
APP,2025-06-20,P,690.0,,,2025-02-18 17:23:20.146947+00:00,220.39,1.0,2025-06-13 19:59:39.962965+00:00,316.67,27.0,323.84,1.0
APP,2025-06-20,P,700.0,,,2025-03-12 18:57:22.830795+00:00,425.79,1.0,2025-06-13 19:59:56.412232+00:00,337.35,25.0,345.05,27.0
APP,2025-06-20,P,710.0,,,,,,2025-06-13 19:59:39.060367+00:00,336.53,27.0,346.08,25.0
APP,2025-06-20,P,720.0,,,2025-02-18 17:23:17.787268+00:00,247.57,1.0,2025-06-13 19:59:49.618523+00:00,350.75,27.0,353.32,27.0
APP,2025-06-20,P,730.0,,,2025-02-18 17:23:19.850386+00:00,255.29,1.0,2025-06-13 19:59:43.626101+00:00,357.61,33.0,363.88,27.0
APP,2025-06-20,P,740.0,,,,,,2025-06-13 19:59:56.417525+00:00,376.5,25.0,387.29,25.0
APP,2025-06-20,P,750.0,,,,,,2025-06-13 19:59:46.811365+00:00,381.1,33.0,395.56,27.0
APP,2025-06-20,P,760.0,,,2025-02-25 18:14:52.194781+00:00,371.6,1.0,2025-06-13 19:59:10.309973+00:00,391.11,27.0,403.28,1.0
APP,2025-06-20,P,770.0,,,2025-02-25 18:14:42.948253+00:00,388.41,1.0,2025-06-13 19:59:40.481700+00:00,400.61,27.0,411.95,27.0
APP,2025-06-20,P,780.0,,,,,,2025-06-13 19:59:14.268322+00:00,419.56,27.0,426.2,27.0
