0,1,2,3,4
0.5443946031768725,0.5402666921143426,0.5448794486682416,0.5435095458926387,0.5416445329042645
0.5432646666629712,0.5395561097077635,0.5431752739160656,0.5436635789818662,0.5385438190747496
0.5445365146347796,0.5404098893293567,0.5446429402215247,0.543273272527945,0.5413028324000151
0.5437171767834674,0.5403423434732182,0.5434019144366609,0.5437720718534089,0.5399848435054957
0.5408039755343577,0.5419283201753555,0.5433590372250623,0.5448661086123743,0.5429511110761194
0.5423034173537524,0.5409043249962924,0.5448606781565974,0.54403228062075,0.540866303662086
0.5420039975654416,0.5378544269540604,0.5424249361205971,0.5410574730539535,0.5392387566303558
0.5414974673758275,0.5373433074606586,0.5416861824123149,0.5403194536438287,0.5387299097619858
0.5410441539829285,0.5368858869228874,0.5416861824123149,0.5413641998142411,0.5382738601335317
0.5386846751771235,0.5384480874836637,0.5412366286584365,0.541500632948752,0.5367916730889308
0.5394354671166921,0.5371231079696464,0.5399430722559853,0.5405559814979737,0.5361795937976566
0.5402084293745899,0.537697680040305,0.5424970819228521,0.5411295471455302,0.5390832202715439
0.5384637752662305,0.5357005922393645,0.5402244690405484,0.5392829047125993,0.5349074141320389
0.5362478144631391,0.5358627022940978,0.5387961939945249,0.5409191111572824,0.534762856097271
0.5414699820717632,0.5388278843235605,0.5440260205413221,0.5429739393559403,0.5402100372832317
0.5433161296482729,0.5391784473169206,0.5401120068607832,0.5405581111728595,0.5349313090045182
0.5407324307389749,0.5375135230181285,0.5419250773955122,0.540560013146657,0.5388762548486379
0.5410039903627659,0.5368453594092042,0.5396448356409755,0.5382801359075466,0.536753388247901
0.5382174383959013,0.5340335605098612,0.5380221785393684,0.5373932669565018,0.5349506814701499
0.5382916072144677,0.5341084013184627,0.5367043545468633,0.53534257755998,0.5355046987746936
0.5327096672843026,0.5312004171199782,0.5352528576964342,0.5352711865716684,0.5313943228538736
0.5357540696926097,0.5315478730039556,0.5366328925275319,0.5367500649584327,0.5329518444753059
0.5373201295699803,0.5331281218174926,0.5381132423358594,0.5367600838063231,0.5345273572141744
0.5376388145080955,0.5334496941293976,0.5373429675755235,0.5359805558271968,0.5348479657598251
0.5336125320776794,0.5307316488783758,0.5361570466498433,0.5361290839077573,0.5307973803696586
0.5326893177167538,0.5340334254181491,0.5352324782837918,0.5394027558502004,0.5298685934137048
0.5395576984007193,0.5353859636414708,0.5402814777659133,0.5389161452300579,0.5354446284456063
0.5391819007947336,0.5350067612051079,0.539084723573513,0.5377205805740191,0.5359962276904362
0.535327799803953,0.5311177409920642,0.5363701858095631,0.5350087409759883,0.5322056794009886
0.5347217307757033,0.5305061808105846,0.5356100337180068,0.5345580803394536,0.5318565711207301
0.5342037539543427,0.5325536848385464,0.536749135624643,0.5366231952696354,0.5336094305696593
0.5370690266167255,0.532874743801945,0.5373518031235043,0.5363255765528849,0.5339202500221569
0.5363525076330289,0.532151732957836,0.537688331582268,0.536376353895603,0.5335538946345473
0.5363789620708426,0.5335503374550448,0.5389275339460013,0.5389237799136108,0.5335805087534435
0.5385114360954897,0.5343302219100221,0.5396129794012139,0.5393138050897168,0.5342690817364653
0.5388227041517477,0.5346443101410672,0.5413748600691877,0.5400084407454055,0.5360390014551655
0.5403648532872487,0.5362004315747915,0.5413748600691877,0.5410867795234517,0.537590459125032
0.5411172517716238,0.5369596469977909,0.5407599515152324,0.5393941433913849,0.538347399146271
0.5402805632364012,0.5361153778327412,0.5400594494281794,0.5386943375815705,0.5375056602927595
0.5396070996535194,0.5354358124833012,0.5400594494281794,0.5389651679349774,0.5368281316303327
0.5394036039780299,0.5352304730806394,0.5403305492463546,0.5401096739704825,0.5366234076388232
0.5398922613566719,0.5387914906162732,0.5407445731031926,0.5428582136262949,0.5384208545184852
0.5405033374495689,0.5383159677890563,0.5430579582182893,0.5433627456615142,0.5384124094113991
0.5437951611459493,0.5429063841722446,0.5463546097708507,0.5465052751712067,0.5442565084754154
0.544192687270443,0.5424524760189922,0.5456867951890749,0.5443160899361967,0.5418567295639005
0.5414952182130981,0.5409694121832676,0.5440512936944999,0.5454378526512234,0.5403791143562167
0.545958467443008,0.5418447254237981,0.5468096740106474,0.545618995564155,0.5432178367790144
0.5432242352853414,0.5401507834252088,0.5443742537548468,0.5435336554196482,0.5399248107001609
0.541160092966464,0.5398556080338826,0.5437156769463019,0.5440725033483107,0.5397060897024146
0.5415911824895399,0.5401932832778913,0.5438524335311379,0.5437771616424445,0.5391342151052751
0.5440115761192574,0.5404909443567232,0.5433858522416966,0.5435301997207767,0.5399546152539036
0.5423501410318745,0.5399670046598266,0.5442494700749378,0.5428801934784186,0.5413457436261302
0.5434092556955563,0.5392724171119809,0.5442494700749378,0.5440109302951648,0.5406532377874824
0.5410876110199441,0.5397763091987757,0.543643088696272,0.5437329608429267,0.5390797130532579
0.5444104410310899,0.5432389799678714,0.5465258906896038,0.5465982441861919,0.5426623547551239
0.5434039005462008,0.5429755511289307,0.545962775340278,0.5456709515948608,0.5424369259757955
0.5436459532970463,0.541400300708748,0.5455435493702132,0.5467069245762779,0.540226711513593
0.547310749758128,0.5432092597911704,0.5475798549184252,0.5462072680231873,0.544578281577329
0.5469894407968288,0.5428850396817047,0.5456906297364541,0.5443199206721554,0.5442550331696827
0.5448817477258219,0.5419634440205479,0.5458873446984849,0.5455642535436616,0.5415592626680645
0.5433637369260387,0.541356179755518,0.545922552815326,0.5454596181964402,0.5415939383328738
0.5460621966860137,0.5419493944824705,0.5468314612116627,0.5462233276470119,0.5433221921399496
0.5436943906229619,0.5417067697672207,0.5461538457413075,0.5466662330523586,0.5416967304375717
0.546951044375954,0.5428462953786233,0.5480353079759634,0.5468684450130599,0.543800037950597
0.5459261758923977,0.5449718959254533,0.5484887499072539,0.5502481185092549,0.5449416666622584
0.5486880673964825,0.544843599326303,0.5498958679051524,0.5493865109848428,0.5462077229255402
0.5484966475827888,0.5457784339752627,0.5500249285802146,0.5507902748007905,0.5471397558342539
0.550231247398234,0.5481603710461393,0.5493283280780821,0.5494056646646339,0.5446471593749682
0.5472308643176249,0.5443016113766461,0.5480838431560717,0.548252720294675,0.5438580271794988
0.5481582155314273,0.5482487210259688,0.550724063101419,0.5505233287600684,0.5461966512904555
0.5507044283952403,0.5481587499455918,0.5523453124146531,0.5509679888032142,0.5495129378937254
0.5488285329640634,0.5469567038897467,0.5513953636353568,0.5505003711326826,0.5474745873098414
0.5502984143590188,0.5462239934606967,0.5503538147592377,0.5501136811078131,0.5455046215967116
0.5470590577384438,0.5455979109201468,0.5496232932610621,0.5508688048879333,0.5457813044011202
0.5503829989430811,0.5463093444045137,0.5498718684652641,0.5484970033800078,0.5468523341251217
0.5463387499865786,0.5422284534325224,0.5457994718889734,0.5471210324910298,0.5431403458120552
0.5441482663065433,0.5408989213278015,0.5455459493142021,0.5443675771705438,0.5422748672991755
0.5443797024737926,0.5420586836777033,0.5386610463106871,0.5392079240835999,0.542055166131445
0.5396258426762617,0.53545472532302,0.5347750141000063,0.5334151548173851,0.5368469877874453
0.5315758482871193,0.5293891074417623,0.5310977367938254,0.5336161077250099,0.5298492242074948
0.5301834157397103,0.5291872804236197,0.5317626687613131,0.5328688061469864,0.5305983266939669
0.5329150372620663,0.5328163841822411,0.5354585288740212,0.536888976016552,0.5342165538702224
0.5346576028621772,0.5323395104379016,0.536469656113769,0.5351081124098125,0.5334131029824758
0.5330175883722141,0.5302712563229339,0.5341663132224017,0.5353474798304718,0.5298820620973568
0.5360974954207447,0.53189441026429,0.5312691786026789,0.5299128040112573,0.533297343148345
0.5301996820058763,0.5280435939874786,0.52878051713135,0.5277361021535663,0.5257121603055168
0.5241110378437428,0.5270173833043339,0.5266416173294943,0.528823950800599,0.526679907799422
0.5291913341580798,0.5264951727813543,0.5278135676315081,0.5297981899986903,0.5233595092609082
0.530748076075573,0.5310075061548458,0.5314968112788896,0.534112549674499,0.5295803635835532
0.5313758736223306,0.5274817745744591,0.5303068546932059,0.5327481111759405,0.5283389684800381
0.5325889756057145,0.5283541022881479,0.523355946526245,0.5220074374408334,0.5216657676088214
0.5201616151944437,0.5194760775948422,0.5133655025937229,0.517130736441709,0.5140667077387904
0.513925209073733,0.50987727107068,0.5118247385529173,0.5147173192113297,0.5109250811395034
0.5121927513180293,0.5077730825602464,0.5052803728531532,0.5043930437960407,0.5014838813645972
0.5038265353594755,0.4993310663683159,0.4952475343793319,0.49392696417939086,0.500185706708534
0.49253481469616833,0.5027644222358472,0.49396971839164516,0.5027242627015316,0.4949783504121723
0.5005265584482017,0.49937280970740927,0.49984818678332354,0.5023387915471942,0.5008732112478187
0.500527361720605,0.4978679015418095,0.49916507423455814,0.5035450715485708,0.4938123692160361
0.5008079447710592,0.4982703802801982,0.501582582059247,0.5039441244031233,0.4977947819749651
0.5018212996835025,0.5116890940974028,0.5043191885818872,0.5172486186346041,0.49981019539059
0.514580344657948,0.5181213103582682,0.5166699170935996,0.5236260841133447,0.5140578152020336
0.5208854305691366,0.5233720820494101,0.521990874474429,0.5269690709459398,0.5172800141606633
0.5252765861008544,0.5209754605094101,0.5184183902532564,0.5189548498610679,0.5156769108233337
0.5167093244476413,0.5169403791370519,0.5176867425243823,0.5214039224030584,0.5130174720958665
0.5192321486966462,0.5148762588284801,0.5175784098571787,0.5163808363924416,0.5155914048851695
0.5145356291608336,0.5126566479590764,0.5122307983498144,0.5154957354733767,0.5140061029453982
0.5131946194351062,0.5098945628098517,0.513007039451352,0.5116688168569741,0.5093867931215743
0.5114899549045551,0.5142415439275156,0.5140020240510856,0.5160087460255947,0.5141226247299002
0.5165345323726944,0.5147640786706047,0.5190540000000539,0.5188921115141165,0.5162183519061414
0.5167992507931842,0.5149329433109515,0.5193071739796089,0.5196759390255596,0.516386710451791
0.5172630067273261,0.512889275887618,0.5185095747173225,0.5171658827744168,0.5137092775629641
0.51447858343233,0.5115722667846252,0.5154588168672998,0.5141181572825981,0.5126302945812662
0.5119983593964434,0.5095360294054672,0.511443804426607,0.5151138807480911,0.5090527428296392
0.5137283939470638,0.5154742558020473,0.5162437460342266,0.5210015611856329,0.5109618883312499
0.5185012913005518,0.516938244687998,0.5208653945962434,0.5208629314053284,0.5183860018530839
0.518287179041466,0.51688797706186,0.5199737148480943,0.5224032489034218,0.5153795222882991
0.5193844491443018,0.5150477712663872,0.5204050075756443,0.5205787068702492,0.5157284420069859
0.5180722367342305,0.5137058377424792,0.5205939595903604,0.5192481958338655,0.5151632825722672
0.5169003292372598,0.5148005534329196,0.5194203333498071,0.5193144300622332,0.5147501980446623
0.516407628720855,0.5137036087292266,0.517594767017326,0.5174011113929395,0.5142793934463299
0.5153445244709038,0.511837992182675,0.5160675177449043,0.5147262531305048,0.5133010350271325
0.5128012569392357,0.5112354831459172,0.5140771597276959,0.5127378734671211,0.512700331736256
0.5101620519068737,0.5075636904062164,0.5098802208066457,0.5101806696964928,0.5087241279327408
0.5074946787889036,0.5067195563328792,0.510000888381501,0.5107428235012652,0.504521877649128
0.5087209142760813,0.5066291259406808,0.5093810592719934,0.5122317207359195,0.5057140985886299
0.5126430524394165,0.5098656531834238,0.5129802378422261,0.5137781459808555,0.51133460721395
0.5111941498420594,0.5133552747491192,0.5137057851548157,0.5189006168194783,0.5082436790026672
0.5194954078389369,0.5185034713031298,0.5220192179470118,0.5221790436964147,0.5187165233499025
0.5226875052664544,0.518362921885676,0.5220874353493303,0.5223346840874428,0.5198045821771422
0.5194513483476189,0.5150974444889918,0.5180176666446696,0.516674463643054,0.5165507186126201
0.5173764020149179,0.5130036985679172,0.5182382871940305,0.5168948649024661,0.514463247739458
0.5171990930197743,0.5151030102675378,0.5197195353054154,0.5192086294212068,0.5149580602394628
0.5174438768967904,0.5135612220644861,0.516637470923472,0.5152956397933799,0.515019100313773
0.5130755343013247,0.5086638638018326,0.5140939325206006,0.5142215603651057,0.5101364196475902
0.5145507574577617,0.5117747692613293,0.5170673156401242,0.5173335645347679,0.5116205473678805
0.5141971837215991,0.5097956756764646,0.5167132233454645,0.5153713169198262,0.5112648394326329
0.5157530822030689,0.5160990549713307,0.5182714037395741,0.5194722804932372,0.5175493272246259
0.520208071115098,0.5158610233742977,0.5208904666367968,0.519544408161541,0.5173120090186787
0.5206431770001907,0.5192937037832674,0.5221928719947377,0.5237682633517922,0.5167694904411788
0.5204853205850792,0.5210336850374016,0.5230105825195004,0.5265136687690932,0.5186599212068552
0.5237558575627737,0.5218915174103635,0.5239038041311055,0.5227260620758976,0.5227091636345751
0.5232931726585033,0.5192745612876379,0.5233723305014086,0.5247695186143162,0.518493191913993
0.5217653485475267,0.5179322495069356,0.5227819979101986,0.5218772593891636,0.5193770275961933
0.519312422385477,0.5166850828191905,0.5216282818194968,0.5220977142253027,0.5181259652103001
0.5222519977451605,0.5275133590167895,0.523363588805986,0.5268804148574529,0.5232732484030249
0.5265774857579131,0.5254739875099066,0.529111682586787,0.5300118271963579,0.5246206959216155
0.5265798821872494,0.5247788595952119,0.529047058396698,0.5302269645423727,0.525095264990092
0.5283364782786708,0.5240630761577099,0.5282000122437367,0.5268466883080027,0.5246784294340898
0.5244312757751706,0.52012249143809,0.5253247318625709,0.5239742658659072,0.5215607052766815
0.5221517225734886,0.5192724943844405,0.5245265962999515,0.5231769236251573,0.5192673925112667
0.5206284503394643,0.5176253211366411,0.5231539221909203,0.5219412969717376,0.5190710191036212
0.5188727646234335,0.514513618636042,0.5213956615501916,0.5200491009269401,0.5159686425112344
0.5207476024126123,0.5201650453274573,0.5232732490149439,0.524295404765674,0.5216031316301852
0.5218187929380891,0.5189938001820118,0.5236721223873828,0.5223232990330218,0.5189324532862103
0.5205360740130907,0.5161919980693774,0.5230614103835309,0.5217131940578643,0.5176419917681514
0.5217934363058934,0.5192937308016101,0.5219177499240666,0.523117882072347,0.5168767037490354
0.5205067010188786,0.51626035447579,0.5213244676810271,0.5217809686171242,0.5176124414762189
0.5205067010188786,0.51626035447579,0.5213244676810271,0.5217809686171242,0.5176124414762189
0.5170510766916028,0.5126754257070831,0.5195713018934596,0.5182265546268374,0.5141359587267162
0.5168841700740812,0.5125070068693867,0.5169646677564468,0.515622511402902,0.5127427378867342
0.5137122749475052,0.5093063734945953,0.5127817933116217,0.5144238125083522,0.5085131125574738
0.5142633465918798,0.5113425298187262,0.515931967835817,0.5145908379538013,0.5128070575855137
0.5149643490303202,0.5124104162951082,0.5172153345319472,0.515872929023441,0.5120366354119397
