symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BTC/USD,2025-06-07 03:20:00+00:00,104753.69,104850.9655,104753.69,104850.9655,0.0,0.0,104753.69
BTC/USD,2025-06-07 03:25:00+00:00,104913.465,104913.465,104820.98,104820.98,0.0,0.0,104913.465
BTC/USD,2025-06-07 03:30:00+00:00,104887.16,104887.16,104785.3705,104814.375,0.000700358,2.0,104848.237429
BTC/USD,2025-06-07 03:35:00+00:00,104744.45,104846.35,104744.45,104846.35,0.000449266,1.0,104744.45
BTC/USD,2025-06-07 03:40:00+00:00,104878.236,104945.272,104878.236,104926.37,0.000184036,1.0,104945.272
BTC/USD,2025-06-07 03:45:00+00:00,105002.65,105002.65,105002.65,105002.65,0.0,0.0,105002.65
BTC/USD,2025-06-07 03:50:00+00:00,105063.4,105063.4,104977.476,104977.476,9.3314e-05,1.0,105063.4
BTC/USD,2025-06-07 04:00:00+00:00,105053.182,105053.182,104949.7665,104949.7665,9.0243e-05,1.0,105053.182
BTC/USD,2025-06-07 04:10:00+00:00,104877.466,104877.466,104842.21,104842.21,0.0,0.0,104877.466
BTC/USD,2025-06-07 04:15:00+00:00,104928.9,104928.9,104806.708,104806.708,8.5959e-05,1.0,104928.9
BTC/USD,2025-06-07 04:20:00+00:00,104818.424,104818.424,104818.424,104818.424,0.0,0.0,104818.424
BTC/USD,2025-06-07 04:25:00+00:00,104793.769,104793.769,104793.769,104793.769,0.0,0.0,104793.769
BTC/USD,2025-06-07 04:30:00+00:00,104869.338,104869.338,104758.55,104758.55,8.1801e-05,1.0,104869.338
BTC/USD,2025-06-07 04:40:00+00:00,104831.5,104831.5,104831.5,104831.5,0.0,0.0,104831.5
BTC/USD,2025-06-07 04:45:00+00:00,104912.6,104912.6,104830.4745,104830.4745,4.6724e-05,1.0,104912.6
BTC/USD,2025-06-07 04:50:00+00:00,104879.6975,104879.6975,104879.6975,104879.6975,0.0,0.0,104879.6975
BTC/USD,2025-06-07 05:05:00+00:00,104823.93,104823.93,104823.93,104823.93,0.0,0.0,104823.93
BTC/USD,2025-06-07 05:10:00+00:00,104896.75,104896.75,104896.75,104896.75,0.0,0.0,104896.75
BTC/USD,2025-06-07 05:15:00+00:00,104947.4,104947.4,104896.75,104897.3345,4.6708e-05,1.0,104947.4
BTC/USD,2025-06-07 05:20:00+00:00,104974.552,104974.552,104897.3345,104910.5205,0.00229981,1.0,104974.552
BTC/USD,2025-06-07 05:30:00+00:00,104968.5,104968.5,104822.6,104874.0065,0.001106374,3.0,104885.928019
BTC/USD,2025-06-07 05:40:00+00:00,104944.22,104971.565,104944.22,104971.565,0.0,0.0,104944.22
BTC/USD,2025-06-07 05:45:00+00:00,105046.02,105056.9545,104968.9105,105056.9545,4.6664e-05,1.0,105046.02
BTC/USD,2025-06-07 05:55:00+00:00,104977.564,104977.564,104977.564,104977.564,0.0,0.0,104977.564
BTC/USD,2025-06-07 06:00:00+00:00,105052.2,105052.2,104917.461,104917.461,4.6662e-05,1.0,105052.2
BTC/USD,2025-06-07 06:15:00+00:00,104977.1115,104977.1115,104977.1115,104977.1115,0.0,0.0,104977.1115
BTC/USD,2025-06-07 06:20:00+00:00,104909.6,105059.822,104909.6,104961.318,0.022480357,3.0,105057.579367
BTC/USD,2025-06-07 06:25:00+00:00,105042.146,105042.146,104803.208,104886.2775,0.002948696,2.0,104914.950623
BTC/USD,2025-06-07 06:35:00+00:00,104964.2805,104964.2805,104901.361,104938.5685,0.00246886,1.0,104901.361
BTC/USD,2025-06-07 06:40:00+00:00,105004.119,105004.119,105004.119,105004.119,0.0,0.0,105004.119
BTC/USD,2025-06-07 06:45:00+00:00,105028.9615,105290.04,105028.9615,105290.04,0.0,0.0,105041.487
BTC/USD,2025-06-07 06:50:00+00:00,105366.761,105366.761,105245.35,105245.35,0.0,0.0,105366.761
BTC/USD,2025-06-07 06:55:00+00:00,105268.45,105307.0,105268.45,105290.1,7.593e-05,1.0,105307.0
BTC/USD,2025-06-07 07:00:00+00:00,105307.0,105307.0,105147.7,105192.465,0.000869421,4.0,105176.457895
BTC/USD,2025-06-07 07:05:00+00:00,105128.685,105128.685,105128.685,105128.685,0.0,0.0,105128.685
BTC/USD,2025-06-07 07:10:00+00:00,105057.42,105057.42,105035.63,105035.63,0.0,0.0,105046.525
BTC/USD,2025-06-07 07:15:00+00:00,105078.244,105156.488,104897.283,104992.914,0.00515245,4.0,105002.747276
BTC/USD,2025-06-07 07:20:00+00:00,105040.908,105167.531,105040.908,105103.705,0.000262439,3.0,105099.654607
BTC/USD,2025-06-07 07:25:00+00:00,105042.79,105126.8,105009.445,105009.445,7.617e-05,1.0,105126.8
BTC/USD,2025-06-07 07:30:00+00:00,105059.19,105087.1,105009.445,105013.242,0.0011505,3.0,105085.732288
BTC/USD,2025-06-07 07:35:00+00:00,105061.4,105061.4,105061.4,105061.4,0.0,0.0,105061.4
BTC/USD,2025-06-07 07:40:00+00:00,105005.706,105092.564,105005.706,105021.385,0.604689831,1.0,105092.564
BTC/USD,2025-06-07 07:45:00+00:00,105081.26,105081.26,104950.35,104950.35,0.00015243,2.0,105045.618313
BTC/USD,2025-06-07 07:50:00+00:00,104998.4,105033.3,104950.35,104974.7,0.004741967,3.0,105015.347514
BTC/USD,2025-06-07 07:55:00+00:00,105032.0,105032.0,104942.9,104954.07,0.00015248,2.0,105015.7
BTC/USD,2025-06-07 08:00:00+00:00,104893.6,105068.84,104893.6,104992.95,0.000197474,3.0,105044.775142
BTC/USD,2025-06-07 08:10:00+00:00,104933.4515,104990.163,104920.48,104920.48,7.625e-05,1.0,104990.163
BTC/USD,2025-06-07 08:15:00+00:00,104887.61,104887.61,104887.61,104887.61,0.0,0.0,104887.61
BTC/USD,2025-06-07 08:20:00+00:00,104947.47,104993.223,104947.47,104993.223,0.0,0.0,104970.3465
BTC/USD,2025-06-07 08:25:00+00:00,105025.985,105025.985,104989.674,104989.674,0.0,0.0,105025.985
BTC/USD,2025-06-07 08:30:00+00:00,105039.448,105039.448,104986.337,104986.337,3.81e-05,1.0,105039.448
BTC/USD,2025-06-07 08:35:00+00:00,104931.865,104976.2,104931.865,104942.437,0.012003258,1.0,104976.2
BTC/USD,2025-06-07 08:45:00+00:00,105010.07,105010.07,104883.2765,104883.2765,0.000233404,1.0,105010.07
BTC/USD,2025-06-07 08:50:00+00:00,104837.995,104837.995,104793.545,104793.545,0.0,0.0,104837.995
BTC/USD,2025-06-07 08:55:00+00:00,104858.5,104858.5,104794.4,104827.385,6.7711e-05,1.0,104794.4
BTC/USD,2025-06-07 09:00:00+00:00,104892.273,104892.273,104892.273,104892.273,0.0,0.0,104892.273
BTC/USD,2025-06-07 09:05:00+00:00,104936.77,104985.13,104892.273,104985.13,9.3426e-05,1.0,104936.77
BTC/USD,2025-06-07 09:10:00+00:00,105076.7,105076.7,104985.13,104991.8635,9.33e-06,1.0,105076.7
BTC/USD,2025-06-07 09:15:00+00:00,104930.438,104930.438,104930.438,104930.438,0.0,0.0,104930.438
BTC/USD,2025-06-07 09:20:00+00:00,104984.71,105030.205,104984.71,105030.205,0.0,0.0,104984.71
BTC/USD,2025-06-07 09:30:00+00:00,104956.5285,104956.5285,104956.5285,104956.5285,0.0,0.0,104956.5285
BTC/USD,2025-06-07 09:35:00+00:00,104909.436,104909.436,104869.807,104869.807,0.0,0.0,104909.436
BTC/USD,2025-06-07 09:40:00+00:00,104811.4,104889.7915,104811.4,104889.7915,0.000656379,1.0,104811.4
BTC/USD,2025-06-07 09:55:00+00:00,104924.854,104924.854,104924.854,104924.854,0.0,0.0,104924.854
BTC/USD,2025-06-07 10:05:00+00:00,104971.578,104971.578,104961.7505,104961.7505,0.0,0.0,104971.578
BTC/USD,2025-06-07 10:10:00+00:00,104988.05,104988.05,104988.05,104988.05,0.0,0.0,104988.05
BTC/USD,2025-06-07 10:15:00+00:00,105044.2135,105130.0245,105044.2135,105130.0245,0.0,0.0,105087.119
BTC/USD,2025-06-07 10:20:00+00:00,105168.893,105229.516,105168.893,105229.516,0.0,0.0,105168.893
BTC/USD,2025-06-07 10:25:00+00:00,105167.599,105167.599,105167.599,105167.599,0.0,0.0,105167.599
BTC/USD,2025-06-07 10:30:00+00:00,105222.098,105222.098,105125.075,105125.075,4.6586e-05,1.0,105222.098
BTC/USD,2025-06-07 10:40:00+00:00,105052.1,105146.3055,105052.1,105146.3055,5.2452e-05,1.0,105052.1
BTC/USD,2025-06-07 10:45:00+00:00,105177.003,105177.003,105098.433,105098.433,0.0,0.0,105177.003
BTC/USD,2025-06-07 10:50:00+00:00,105012.1505,105229.05,105012.1505,105189.04,0.0,0.0,105012.1505
BTC/USD,2025-06-07 10:55:00+00:00,105223.1,105223.1,105223.1,105223.1,0.0,0.0,105223.1
BTC/USD,2025-06-07 11:00:00+00:00,105204.85,105332.7185,105204.85,105277.6345,0.0003,3.0,105259.9
BTC/USD,2025-06-07 11:05:00+00:00,105206.7435,105206.7435,105206.7435,105206.7435,0.0,0.0,105206.7435
BTC/USD,2025-06-07 11:15:00+00:00,105287.255,105287.255,105287.255,105287.255,0.0,0.0,105287.255
BTC/USD,2025-06-07 11:20:00+00:00,105334.311,105334.311,105334.311,105334.311,0.0,0.0,105334.311
BTC/USD,2025-06-07 11:30:00+00:00,105265.23,105397.4,105265.23,105337.05,0.001878999,2.0,105396.044376
BTC/USD,2025-06-07 11:35:00+00:00,105273.535,105273.535,105273.535,105273.535,0.0,0.0,105273.535
BTC/USD,2025-06-07 11:40:00+00:00,105218.055,105218.055,105218.055,105218.055,0.0,0.0,105218.055
BTC/USD,2025-06-07 11:45:00+00:00,105166.581,105166.581,105166.581,105166.581,0.0,0.0,105166.581
BTC/USD,2025-06-07 11:50:00+00:00,105223.115,105223.115,105180.289,105180.289,0.0,0.0,105223.115
BTC/USD,2025-06-07 11:55:00+00:00,105261.53,105261.53,105128.684,105187.871,0.000100915,1.0,105261.53
BTC/USD,2025-06-07 12:00:00+00:00,105243.368,105300.135,105243.368,105300.135,0.0,0.0,105271.7515
BTC/USD,2025-06-07 12:15:00+00:00,105375.83,105375.83,105218.29,105317.3015,0.002235568,2.0,105221.568114
BTC/USD,2025-06-07 12:20:00+00:00,105387.781,105387.781,105317.3015,105341.51,0.023500326,1.0,105387.781
BTC/USD,2025-06-07 12:30:00+00:00,105417.81,105417.81,105341.51,105342.685,4.65e-05,1.0,105417.81
BTC/USD,2025-06-07 12:35:00+00:00,105274.7,105462.33,105274.7,105434.6095,0.000108394,1.0,105274.7
BTC/USD,2025-06-07 12:40:00+00:00,105451.8045,105748.6,105442.078,105637.8035,0.008965,5.0,105525.146502
BTC/USD,2025-06-07 12:45:00+00:00,105712.969,105712.969,105574.2485,105574.2485,4.637e-05,1.0,105712.969
BTC/USD,2025-06-07 12:50:00+00:00,105511.9415,105511.9415,105511.9415,105511.9415,0.0,0.0,105511.9415
BTC/USD,2025-06-07 12:55:00+00:00,105604.527,105604.527,105498.1635,105498.1635,0.00010663,1.0,105604.527
BTC/USD,2025-06-07 13:00:00+00:00,105535.15,105570.51,105435.037,105435.037,0.000244003,3.0,105518.273131
BTC/USD,2025-06-07 13:05:00+00:00,105400.935,105465.51,105393.7,105393.75,0.00017842,2.0,105452.546536
BTC/USD,2025-06-07 13:10:00+00:00,105446.075,105595.558,105446.075,105510.15,8.249e-05,1.0,105595.558
BTC/USD,2025-06-07 13:15:00+00:00,105582.4,105665.7,105510.15,105564.7685,0.000199157,3.0,105620.606828
BTC/USD,2025-06-07 13:20:00+00:00,105625.525,105676.257,105625.525,105636.5,0.002862619,1.0,105676.257
BTC/USD,2025-06-07 13:25:00+00:00,105575.97,105651.5,105550.2515,105550.2515,7.207e-05,1.0,105651.5
BTC/USD,2025-06-07 13:30:00+00:00,105479.181,105775.22,105479.181,105635.36,0.00323201,4.0,105526.380702
BTC/USD,2025-06-07 13:35:00+00:00,105709.0,105709.0,105579.4475,105579.4475,7.203e-05,1.0,105709.0
BTC/USD,2025-06-07 13:40:00+00:00,105638.385,105705.195,105579.4475,105705.195,0.00014401,2.0,105667.922241
BTC/USD,2025-06-07 13:45:00+00:00,105784.87,105858.56,105674.665,105674.665,0.000191431,3.0,105795.720972
BTC/USD,2025-06-07 13:50:00+00:00,105733.818,105874.51,105733.818,105874.51,7.19e-05,1.0,105830.81
BTC/USD,2025-06-07 13:55:00+00:00,105786.71,105843.087,105680.475,105680.475,0.00014392,2.0,105807.128515
BTC/USD,2025-06-07 14:00:00+00:00,105725.97,105795.991,105566.715,105672.9005,0.000465579,4.0,105758.844571
BTC/USD,2025-06-07 14:05:00+00:00,105603.815,105681.58,105587.17,105587.17,7.198e-05,1.0,105681.58
BTC/USD,2025-06-07 14:10:00+00:00,105648.88,105720.25,105596.949,105596.949,0.00014391,2.0,105703.466502
BTC/USD,2025-06-07 14:15:00+00:00,105673.898,105695.82,105513.224,105528.522,0.000208316,3.0,105649.979241
BTC/USD,2025-06-07 14:20:00+00:00,105604.8,105604.8,105528.522,105547.26,0.00017193,2.0,105603.444488
BTC/USD,2025-06-07 14:30:00+00:00,105492.7925,105764.974,105480.295,105764.974,0.016849922,2.0,105549.733862
BTC/USD,2025-06-07 14:35:00+00:00,105713.22,105816.728,105610.7765,105610.7765,0.00034374,3.0,105733.03864
BTC/USD,2025-06-07 14:40:00+00:00,105682.51,105695.175,105582.573,105582.573,0.000620167,2.0,105683.97854
BTC/USD,2025-06-07 14:45:00+00:00,105632.0835,105716.9,105536.36,105582.169,5.8239e-05,1.0,105716.9
BTC/USD,2025-06-07 14:50:00+00:00,105543.2665,105543.2665,105458.105,105458.105,0.0,0.0,105543.2665
BTC/USD,2025-06-07 14:55:00+00:00,105516.4585,105516.4585,105516.4585,105516.4585,0.0,0.0,105516.4585
BTC/USD,2025-06-07 15:00:00+00:00,105589.587,105589.587,105408.93,105544.486,0.001093482,3.0,105489.159325
BTC/USD,2025-06-07 15:05:00+00:00,105501.2,105551.0075,105501.2,105551.0075,0.0,0.0,105501.2
BTC/USD,2025-06-07 15:10:00+00:00,105482.8875,105482.8875,105440.3245,105440.3245,0.0,0.0,105482.8875
BTC/USD,2025-06-07 15:15:00+00:00,105411.152,105646.106,105411.152,105578.4,0.000457038,1.0,105646.106
BTC/USD,2025-06-07 15:20:00+00:00,105504.125,105547.3745,105504.125,105547.3745,0.0,0.0,105504.125
BTC/USD,2025-06-07 15:25:00+00:00,105487.873,105487.873,105487.873,105487.873,0.0,0.0,105487.873
BTC/USD,2025-06-07 15:35:00+00:00,105543.407,105596.75,105543.407,105596.75,0.0,0.0,105543.407
BTC/USD,2025-06-07 15:40:00+00:00,105546.391,105546.391,105474.96,105474.96,0.0,0.0,105546.391
BTC/USD,2025-06-07 15:45:00+00:00,105564.2,105617.32,105564.2,105617.32,0.0,0.0,105590.76
BTC/USD,2025-06-07 15:55:00+00:00,105603.97,105603.97,105603.97,105603.97,0.0,0.0,105603.97
BTC/USD,2025-06-07 16:00:00+00:00,105688.34,105720.5,105603.97,105673.02,0.005158182,8.0,105713.376558
BTC/USD,2025-06-07 16:05:00+00:00,105657.714,105657.714,105657.714,105657.714,0.0,0.0,105657.714
BTC/USD,2025-06-07 16:10:00+00:00,105708.406,105708.406,105666.706,105666.706,0.0,0.0,105708.406
BTC/USD,2025-06-07 16:15:00+00:00,105740.74,105740.74,105637.585,105637.585,4.9232e-05,1.0,105740.74
